9703343	188
9706413	188
9706511	188
9709496	795
9710300	188
9710465	15
9710561	15
9711387	98
9801300	20
9802362	232
9802406	232
9802432	98
9804353	20
9804397	232
9806356	15
9806513	98
9807487	72
9808426	15
9811247	20
9901339	516
9901442	15
9902250	15
9902255	15
9902280	20
9903280	1247
9905511	1054
9905559	667
9907224	98
9908221	145
9909446	1151
9911207	15
9911506	20
9912529	1065
9406274	475
1272	73
4106	20
9701413	20
9903411	20
9906321	245
9307329	15
9401356	130
9506240	1584
9706435	624
9409416	20
9306334	1356
9708484	110
9806345	20
9908500	1181
9912345	20
9910388	47
9806433	47
9810230	47
9810453	47
9908446	47
9206255	771
9608245	771
9802367	161
9811412	47
9901453	47
9302256	280
9207271	1722
9209294	1456
9912386	726
9403232	726
9412261	726
9510302	726
9603402	726
9708482	726
9602241	726
9604217	28
9301244	28
9409426	28
9410302	28
9507319	28
9510254	28
9511397	28
9512404	28
9601285	28
9403390	28
9502285	28
9402318	28
9411253	28
9412392	1440
9509217	28
9401206	28
9404353	436
9509304	28
109195	784
9710462	784
9711447	959
9601206	397
9611249	784
9611337	1308
9706224	481
9708345	479
9708370	147
9507339	784
9511398	784
9512371	1284
9610406	784
9501305	226
9310367	670
9402305	1338
9404306	210
9912504	30
9906256	30
9907204	30
9606323	120
9407202	1588
9601374	124
9306268	696
9407261	161
9511407	161
9407208	30
9507291	68
9808334	239
9804370	139
9311301	832
9403245	1253
9507210	606
9608479	361
211313	542
102074	140
106306	542
202105	64
204221	64
9707345	183
9402321	169
9403265	980
9407272	1665
9512204	723
9512244	169
9604305	595
9605417	169
9607246	169
9609361	169
9609362	2504
9611203	723
9611221	169
9705250	169
9707424	1362
5044	64
5129	64
102230	64
9911476	465
9506454	356
9606485	350
9707466	363
9805475	176
9807258	105
9809351	238
9810357	350
9901356	1166
9903536	7
9906428	597
9906438	3476
9907544	542
9908339	176
9909407	818
9909434	43
9910219	350
9910391	7
9911244	4
9911289	7
8241	64
105062	64
106347	64
111002	465
201066	64
9706386	183
211314	542
4176	64
7268	35
6326	191
9234	542
11252	7
104060	542
9711453	465
9804234	465
9808479	6
9707254	6
9805380	6
9806485	3404
9801252	6
9611207	107
9710427	6
9702216	107
9709499	158
9710356	6
9803256	5
9911276	5
8316	123
8091	5
9252	123
9911436	5
9512309	123
9904492	123
9601380	787
9603439	787
9606220	787
9609284	5
9701361	5
9703280	5
9706270	5
9906540	306
9911384	5
9503266	123
9504247	58
9504336	58
9511263	58
9603230	490
9605395	58
9607325	2968
9702418	24
9605260	582
9701404	406
9707365	5
9709376	5
9810364	5
9907210	3023
9907497	5
9504242	5
9304270	504
9401249	5
9403396	504
9405261	302
9502204	1062
9504263	302
9504275	1062
9507398	5
9510208	5
9510457	5
9511410	302
9601333	5
9901214	297
9512370	297
9612372	215
9802307	297
9706289	3510
9604437	291
9811395	758
9303216	758
9602226	178
9203225	498
9312315	267
9811396	758
9804268	409
9509236	20
9401264	218
9408363	1169
9310272	539
9807249	125
9504357	125
9512410	125
9605207	125
9607275	125
9609203	950
9609237	208
9610380	58
9706330	58
9706341	845
9709509	125
9802366	125
9509249	189
9311376	58
9410292	125
9501289	125
9410279	845
9412345	888
9701241	58
9705205	964
9409373	1325
9507211	58
9409249	799
9507320	356
9507332	179
9511375	58
9512223	58
9605265	790
9609425	58
9610268	58
9604363	131
9607472	125
9609345	125
9610492	26
9612300	26
9612489	244
9701378	26
9704295	171
9705290	26
9705318	209
9409374	3477
9607329	58
9608310	58
9607318	208
9608201	208
9603450	58
9508270	2633
9612226	591
9402330	2796
9403292	156
9405400	58
9503381	290
9506333	208
9508203	620
9508285	1474
9509225	179
9509244	595
9511434	221
9512316	2569
9512373	1792
9602227	1792
9602330	772
9603361	156
9604263	790
9604382	595
9605210	772
9605276	58
9605281	306
9605389	74
9606204	689
9606246	156
9606334	689
9606465	490
9607232	58
9607256	408
9608355	156
9608425	1793
9609231	208
9609439	125
9610205	595
9610334	58
9611421	1794
9612469	799
9701201	1447
9701312	1510
9701320	799
9702223	58
9703328	408
9705233	1473
9705297	591
9705466	888
9706215	888
9706233	58
9706269	58
9706314	845
9706370	3705
9706371	58
9706375	2663
9706436	29
9706437	208
9706448	290
9706459	58
9706470	790
9706496	67
9706503	624
9707240	156
9707247	1568
9707257	3709
9707289	1741
9707292	2798
9707348	156
9707383	1473
9707420	58
9707438	125
9707459	67
9707488	58
9707514	125
9707524	125
9708266	73
9708362	208
9708474	3066
9709236	408
9709425	71
9709433	532
9710242	1712
9710244	208
9710252	58
9710540	439
9710541	58
9710546	478
9710559	2761
9711224	208
9711298	488
9711403	24
9907257	1020
9903519	1020
9412329	55
9602432	1050
9811257	12
9810294	1020
9809568	28
9705323	28
9707291	28
9802338	28
9605436	28
9707305	28
9709406	28
9408368	1287
9508204	48
9509259	1098
9602421	28
9604270	79
9607205	28
9609417	2742
9610269	28
9703448	28
9302300	1173
9306231	817
9906337	100
9307311	208
9207228	760
9503470	244
9511401	171
9710257	209
9710392	26
9711406	81
9712286	1015
9802248	81
9806324	219
9809500	125
9810368	1815
9901253	1815
9904312	526
9406382	71
9506446	1462
9606254	179
9609351	67
9609394	2792
9609405	591
9709345	71
9410212	657
9411433	69
9410324	622
9303310	1970
9602294	401
9610355	395
9309219	10
9309277	399
9412237	68
9411350	1227
9508254	10
4215	282
9406231	282
9410340	361
9412384	379
9501345	1031
9602407	499
9603294	948
9604247	361
9606335	379
9608346	361
9704318	282
9707393	189
9708241	361
9709246	189
9710361	1269
9802416	26
9804419	189
9805228	282
9806493	282
9808481	282
9905367	379
9905477	282
9907487	282
9910226	282
9704319	189
9707322	361
9503450	2672
9511457	379
9604410	189
9610204	189
9610348	189
9612351	189
9606202	379
9712311	1406
9807541	824
9405336	692
9312350	223
9504248	26
9505391	26
9506317	26
9512407	26
9512433	26
9602272	244
9609368	26
9610344	519
9704298	26
9705460	26
9706209	209
9706457	26
9707532	26
9708480	131
9710487	209
9711277	74
9711481	209
9712236	26
9802214	422
9802218	81
9403213	948
9711392	189
9605266	8
9605283	8
9612337	8
9612346	8
9612364	8
9702423	8
9705469	8
9709286	8
9305201	286
9210227	319
9307210	463
9311367	8
9410225	8
9605438	656
9612225	8
9208231	173
9211303	173
9212224	8
9212299	1535
9301217	1310
9301285	144
9302258	692
9303282	1590
9304229	450
9305219	220
9306307	2818
9307268	286
9308273	508
9308310	382
9309242	692
9310240	691
9311219	94
9311296	1014
9312221	173
9401265	8
9401352	8
9402204	614
9403215	304
9403216	382
9403310	173
9403388	286
9403391	286
9405225	508
9405365	1744
9405424	286
9406268	286
9406270	1403
9406345	8
9406387	2817
9407238	382
9407241	2228
9408339	8
9410294	1188
9410295	3768
9411217	94
9411252	286
9411427	1403
9412266	304
9412270	1014
9501216	692
9501317	286
9502313	286
9502327	8
9502387	704
9503296	8
9503335	450
9503350	508
9503412	220
9504389	709
9505338	220
9505435	508
9506284	8
9506475	8
9508352	286
9508405	382
9509338	508
9509352	286
9509387	162
9512202	692
9404272	1280
9411293	674
9605387	8
9610335	25
9611462	8
9612212	8
9509294	29
9601338	29
9702378	29
9703311	29
9706298	29
9706482	29
9606438	8
9305248	201
9607218	2075
9607326	90
9608273	119
9705248	33
9706287	8
9406369	8
9505221	286
9510230	286
9506285	8
9304254	380
9211219	173
9609511	9
9206227	380
9402221	84
9305222	380
9307243	50
9205243	155
9708247	192
9204232	1317
9406292	735
9405367	1796
9504230	158
9505254	1228
9507208	552
9407217	404
9408340	552
9503351	158
9502356	844
9705266	487
9702427	584
9702214	487
9512439	66
9601296	476
9512345	257
104246	24
9912312	768
102087	7
9607289	58
9409346	1849
9812429	372
9902429	505
9304290	514
9904396	2221
9907255	96
9210238	119
9609310	966
9610223	53
9808244	51
9607405	124
9706332	12
9707357	12
9708325	111
9701325	737
9404311	124
9609457	96
9604417	177
9607403	177
9609286	217
9706211	427
9809498	177
9512361	911
9212298	809
9707211	266
9608306	59
9610306	266
9411395	215
9301259	59
9604301	59
9311332	186
9508357	266
9306322	59
9509299	59
9606356	59
9601318	720
9605318	279
101263	165
10006	400
9303277	358
9811308	11
9909540	11
1145	534
3143	237
7110	400
9902340	400
9912260	90
110189	22
3256	153
4100	150
6171	153
9356	153
10335	301
12354	153
101093	153
103328	205
105023	1753
106149	153
107150	14
108043	152
108073	14
108112	83
108137	0
108147	22
108148	22
108166	22
9702395	599
9802424	153
9809424	153
9809499	1042
9810468	1337
9901401	153
9907372	153
9907423	153
9910270	1531
2106	518
4171	0
6229	0
11217	0
11263	0
104131	0
104226	236
9301222	353
9911481	0
9706368	1042
9806318	1042
9610542	646
5007	21
9311309	115
9801309	1753
3084	0
104088	113
105261	0
9809459	1309
9912492	0
9607279	150
9812307	1114
9905327	153
9906378	17
2282	205
3013	205
9907408	205
9907450	205
9612245	54
9903353	380
9905254	1531
9707398	152
9809297	38
3281	14
4048	152
4049	152
5173	230
105196	152
9909390	152
9910213	198
9910246	152
9909461	153
9302237	2217
9709466	1797
9066	17
11141	572
104218	14
105105	14
9909512	230
9704283	239
9705227	2584
9711310	239
9807511	1048
9910508	239
10240	153
12134	153
101231	21
104021	153
105204	153
9808498	152
9809206	54
9809234	17
12247	447
9908489	599
9611301	205
9312211	646
9905246	14
9909428	150
9603335	143
9601389	301
9907296	367
9211307	401
9301213	259
9310273	652
9310349	652
9912227	70
9905458	162
9912295	21
9607226	446
9809492	601
2168	0
9809491	205
9904349	1207
9707372	14
9903552	150
3139	301
5179	301
9909514	631
9912435	21
9812249	3612
203014	120
7355	213
107061	120
9609325	120
1147	329
1261	323
3234	138
206003	194
9207260	2835
9301227	2330
9303235	1202
9305209	1202
9308362	323
9312243	138
9403223	180
9403252	329
9407350	329
9408210	338
9501251	180
9501273	1470
9501411	2609
9503238	329
9506314	213
9507231	323
9508323	338
9509382	811
9510284	138
9604353	327
9604402	329
9604430	213
9606468	84
9608292	329
9609277	643
9702369	576
9703270	138
9704326	138
9704367	982
9705242	213
9705267	323
9705298	811
9706551	323
9707210	213
9707327	213
9707421	329
9712459	213
9802239	213
9804376	213
9804385	329
9810322	278
9810437	278
9812491	138
9901322	213
9902289	213
9903272	213
9905241	36
9905282	36
9905324	213
9907254	414
9907418	329
9907515	138
9909257	573
9909262	573
9912303	82
9912338	82
9912452	138
9404243	263
9712389	12
9801376	12
9802446	120
7134	120
9907393	120
9407259	1111
9604212	647
9911526	59
9612428	229
9311284	82
9506276	82
9309202	1509
9510393	82
9402314	198
9704389	8
9707379	211
9805474	111
9711516	195
9803375	1136
9904203	1
9905295	1
9610522	376
9308279	173
9311278	319
9406343	304
9409281	304
9410235	173
9509347	173
9511277	173
9511349	304
9608350	33
9612282	8
9706305	1695
9801204	8
9801272	8
9802240	8
9803357	8
9803479	8
9806519	8
9809453	168
9809529	8
9810261	8
9810361	168
9811369	8
9702237	395
9704247	395
9510311	82
9512434	82
9709474	551
9801440	30
9806210	551
9809209	25
9811240	25
9812447	25
9708329	333
9502222	486
9507215	486
9603436	341
9810524	1218
9611336	190
9812517	29
9807557	25
9809304	25
9811339	192
9902328	8
9510364	2820
9507287	197
9701336	127
207197	3
8090	495
110159	565
112285	3
9909561	495
11183	3
9509428	3
9710342	352
10237	148
9606207	3
9810351	2713
1334	2
9903540	3
9709500	626
2243	684
5248	565
9911338	565
9082	495
9606422	415
9712502	891
9807320	495
9812279	39
9902313	495
9908237	148
9912242	148
9601218	415
9801386	3
10115	2344
203266	248
8205	1038
108217	248
110377	248
111086	248
112110	248
112233	248
112279	248
9606486	248
9809549	248
5293	44
104274	773
112059	248
5222	275
104240	275
9707380	700
9801253	700
9905494	700
3010	771
3287	1038
5037	275
5182	835
9810553	275
9909459	275
101160	239
2221	239
5220	239
10108	507
10276	239
103239	239
9610301	507
9709249	507
9710236	507
9711240	239
9902427	507
9909361	239
9912545	507
9704375	342
9806450	239
9283	239
9806470	736
9912426	239
9811404	507
9811406	507
9812353	507
9312297	507
9906272	239
9311318	154
7001	572
12275	3545
2232	83
9905445	227
1249	96
4127	96
5211	96
6047	96
8103	96
9909376	96
9912390	96
3303	687
5321	0
6014	0
6040	0
6173	17
6174	979
6274	530
6285	269
10206	572
9303287	530
9607463	428
9701373	487
9805240	558
9805417	487
9806398	487
9804437	521
9905349	1
8110	572
9605432	594
9803481	96
9912204	1119
9404349	1303
9805286	457
9605459	457
9608291	457
9804465	457
9805220	457
9603316	952
9604395	1121
9604405	1121
9207242	874
9708380	34
9310228	34
9312349	34
9402274	34
9407368	34
9305207	34
9305291	34
9307297	34
9311319	161
9211282	34
9307336	34
9306260	34
9903236	512
9211250	562
9412205	512
9601386	512
9610265	512
9704378	512
9805484	26
9812280	109
9903221	512
9310359	512
9510231	335
9305251	327
9310227	327
9403209	562
9403293	147
9602247	519
9703252	512
9707392	1104
9709497	26
9712451	78
9802372	131
9807385	1104
9811225	109
9811262	1104
9605229	26
9608394	26
9701309	26
9704297	26
9708346	26
9708467	26
9709349	26
9710256	26
9802381	26
9803342	26
9803382	26
9608239	72
9602380	70
9510216	501
9511266	501
9601261	501
9603347	413
9409314	70
9411386	1205
9501404	210
9507255	1197
211370	30
4189	108
5186	217
5203	454
7213	119
8228	217
106280	31
107220	0
110203	119
201081	119
206136	11
207126	55
9501349	119
9610298	521
9701308	79
9804313	521
9904247	217
9912301	217
9306207	554
9912302	11
9808458	284
9909251	1303
9512442	108
9703226	81
9801432	108
9803493	79
9805215	13
9812357	108
9910223	79
9910345	108
9402212	1296
9803491	53
9910332	53
9405332	446
9503451	380
9610262	214
9803476	30
9405334	521
9806217	312
9911264	51
8069	823
9125	61
9202	324
11382	120
104254	31
104317	31
9712300	61
9812427	61
9908351	61
101351	177
104284	199
108037	199
108249	119
110121	199
110341	31
5196	308
11092	99
101086	127
205257	99
9807244	204
9807427	318
9903237	308
9906298	308
111209	11
112251	11
202166	11
9309215	826
9604392	144
9905278	30
9911510	111
9301258	321
9409342	30
4166	1697
5093	0
7145	367
7281	976
8010	0
9287	0
9412325	1528
9508208	257
9708469	331
9710279	524
9712448	1343
108159	270
1205	270
9132	33
11115	57
12346	57
102152	57
103049	57
103311	270
107129	57
9212279	274
9307203	274
9411342	437
9501266	274
9501284	274
9503223	274
9512290	274
9603413	270
9605277	270
9607382	8
9705243	57
9711411	270
9801223	270
9802423	270
9803284	57
9803367	270
9804206	270
9805502	270
9810301	270
9911247	270
9708215	270
9710292	274
9507423	1358
9712429	57
9707489	33
9709401	33
9809535	33
9901213	33
9901304	33
9903462	33
11227	57
9912448	57
9912483	57
9501207	1013
9511295	274
9701416	270
9709498	270
9606223	635
9411380	270
5224	57
9604413	521
9811469	884
1274	8
2050	8
2272	8
3122	8
6119	8
9710543	33
9805264	8
9811438	84
9910348	33
9912208	1801
9802370	33
9809334	270
9403269	274
9206229	830
9502209	463
9506215	270
9305227	1070
9402290	1003
9907533	57
9206232	1823
9206233	762
9208247	762
9209210	830
9211206	437
9301287	894
9307205	1008
9307325	328
9310262	437
9312280	894
9406379	1259
9505440	173
9807248	270
3262	57
6333	57
7357	57
8122	1745
11160	23
9705354	57
9812413	57
9902449	23
7176	25
12362	57
9710370	33
9910535	8
105311	57
106113	57
106195	57
9705452	33
9805360	57
9307253	1358
9508383	270
9707351	33
1284	1351
4039	411
9804351	411
9903534	57
9909372	34
9901224	142
9502251	142
9607314	142
9710339	142
9803433	76
9807354	142
9807375	142
9309262	1336
9408407	142
9605373	1992
9209278	1116
9211285	1116
9212220	545
9310263	1116
9310365	50
9311327	1508
9403326	509
9505387	254
9508262	254
9401339	2583
9409348	76
9608435	76
9703341	76
9305315	142
9407309	155
9506405	142
9507220	142
9507242	142
9704330	559
9303256	559
9310338	559
9207241	559
209039	757
10190	757
9910489	757
9803268	757
9711430	882
9508295	87
9511206	87
9305223	279
9310312	279
9508339	90
9510289	403
9603221	90
9604434	226
9605311	108
9405391	279
9407409	129
9408272	728
9301277	1111
9306262	3112
9307223	609
9308276	197
9810344	111
110014	269
7055	269
12179	71
102014	269
103137	269
104176	15
9606346	269
9709481	269
9805316	269
9812520	269
9911424	269
9307238	686
9605209	118
9302320	1802
9910555	1802
6025	269
9411245	269
9502412	1575
9605297	71
9905489	269
9408353	135
9502416	618
9602377	218
9703254	179
9711413	618
9711512	439
9801288	618
9702352	188
9812380	269
6232	71
9003	71
9348	71
11083	71
9810253	241
9907394	71
9907467	269
9911413	71
9907470	269
209229	459
2058	459
2066	52
5309	52
7062	561
108114	40
202082	99
9205207	459
9209260	374
9501236	459
9512437	459
9603362	82
9702208	941
9912377	1200
9501358	52
9605394	3279
9803306	52
9809256	1559
9904472	52
9912261	52
5029	318
6307	52
9901386	243
104150	40
9212284	40
9302271	40
9401228	40
9405298	459
9711281	40
9810534	40
9903432	40
9905552	40
9911226	40
9912406	260
1212	49
2249	49
5121	49
9311368	738
9602302	49
9603322	738
9603341	52
9604316	49
9612260	52
9612390	97
9612409	49
9702249	52
9702441	49
9705429	52
9705430	52
9711439	49
9803313	243
9805327	52
9805355	49
9810416	49
9810522	592
9902343	52
9904385	49
9904440	52
9906277	52
9907229	52
9907436	52
9908486	52
9909214	49
9909472	49
9911482	49
9911489	49
9912520	49
9503246	459
9410377	675
9511300	1200
9610377	1200
9701359	1200
9605303	49
9504340	459
1215	1087
2253	99
3272	99
4181	99
7222	99
12305	45
12364	1198
106155	99
108117	99
9610513	190
9904209	99
9912447	52
103068	181
5082	41
11332	181
9804297	75
9909567	1
9703369	29
9908352	17
9602238	128
9902273	1
9904318	618
9904355	1
9905227	1
5191	181
9809220	277
9909377	1
9411333	358
9606311	75
9610327	75
9702313	1439
107276	9
9911522	154
9609462	124
9807503	51
9312266	721
9401330	305
9507315	1658
9510402	171
9907446	9
9412397	124
9511284	124
9601325	124
9608214	124
9612405	124
9705272	124
9803274	395
9804243	395
9810266	177
9904201	395
9906507	395
9812501	264
9403235	154
9908415	154
9909399	305
9909562	305
9309325	472
9801411	9
9401319	267
9406421	167
9410269	124
9507244	51
9609486	51
9703239	124
9902363	411
9510215	124
9511207	85
9904276	9
9904448	9
9906221	18
9907360	9
9907368	99
9907425	9
9907474	9
9908516	9
9909315	9
9909345	455
9909418	9
9909433	9
9910267	9
9910408	9
9910477	9
9808408	59
110192	10
7304	32
104146	38
106245	38
107153	25
108111	28
109125	38
2115	127
12110	59
104076	38
105005	31
2151	229
4145	25
8041	47
104189	3207
9806235	951
4061	38
102030	531
9611369	810
9810419	687
9812314	38
9902469	51
3198	9
9907496	9
9912253	9
9608280	161
105025	31
107007	21
107046	89
107182	31
108275	38
1301	389
9809517	8
9811289	452
9811505	128
9812535	8
9903276	8
9907206	128
9910557	9
9506255	347
9507263	121
9605267	2202
9608225	1884
9196	38
12040	38
2172	1380
9910456	1
103012	31
103064	31
103183	31
103224	31
102308	10
104145	11
105312	2352
1188	28
1271	812
1276	1379
2193	102
3118	103
5297	28
7095	28
7101	101
8124	28
11026	28
101194	102
101264	28
102213	28
103063	28
103157	103
103221	28
103263	48
105123	812
107062	381
107127	138
9209261	398
9501318	28
9506356	660
9509374	28
9512338	138
9601237	28
9701422	28
9704212	660
9710214	28
9805389	28
9812269	101
9901384	48
9907333	28
9408231	37
9504398	108
9511371	227
9704431	691
9709409	1303
9401324	85
9409304	85
9712457	381
9912526	32
105037	31
105283	243
9804231	10
9812332	70
9905472	70
5274	431
9606253	644
9711357	55
9712393	55
4186	81
4201	161
103126	31
9811275	209
9907519	1094
9302259	1345
9510210	190
9302289	1393
9501274	1393
9507436	190
8288	23
1231	23
4269	159
11105	159
9301280	159
9909259	126
9809489	168
9811295	319
9209238	159
9402295	159
9708303	159
9710234	159
9905358	159
9906241	159
9603337	380
9904206	193
9907510	193
9909282	1836
9601254	126
9704262	344
9704334	274
9708472	64
9809346	126
9908460	126
9701276	23
9904419	439
9710266	439
9411384	26
9502280	212
9301221	1044
9309336	1169
9310306	836
9410222	171
9503419	836
9508277	977
9509222	1356
9510280	1044
9510460	20
9512267	20
9601287	595
9601350	795
9602319	942
9603422	1369
9604391	174
9607204	101
9607223	20
9607336	208
9704313	1327
9602282	173
9503217	173
9507201	173
9503360	8
9505341	173
9506419	173
9211314	508
9304245	173
9304234	173
9311353	173
9812490	109
9707367	819
9802411	6
9804379	6
9702354	135
9703432	135
9502384	81
9605401	81
9701321	81
9706326	819
9701338	135
9309217	309
9408395	2068
9612256	135
9304227	1749
205296	470
2267	146
204011	470
9801293	470
9806240	470
9806241	470
9504225	470
9906520	1221
9703397	929
9609216	929
9710391	227
9311321	227
9603432	51
9504294	227
301079	121
6196	362
7228	200
101105	200
107214	775
112228	1408
112305	89
204066	398
206056	1236
207136	38
207160	1408
207241	199
210145	199
9411278	486
9505434	362
9510443	121
9610232	29
9706454	29
9710350	121
9902251	30
9903419	200
9908319	1533
9911281	758
102316	806
107048	113
204225	199
207036	199
207101	113
207242	199
208159	199
209306	9
210031	199
9807350	199
9204226	121
9303238	121
9306229	121
9307324	121
9404321	121
9406235	121
9407317	121
9408250	121
9206208	2855
9812481	1533
2259	362
101347	430
9707412	29
9807483	518
9809525	200
4139	199
103166	19
110255	18
112135	89
9610297	86
9801406	89
9406347	486
9409201	486
9311288	121
9508397	121
9609517	121
9610506	121
9709235	29
9709315	121
9703346	29
9703375	29
9307218	1257
9407378	1706
9502286	18
9508349	148
9511341	19
9704354	19
9708211	39
9710503	966
9801420	1539
9805388	966
1224	200
2130	200
3012	200
5142	11
7288	200
9608264	90
9802305	65
9805205	1748
9811333	530
9903549	271
9904354	997
9910341	200
106255	11
9703338	29
9704336	29
9704428	29
9705236	29
106199	200
106302	1408
110215	140
9504210	88
9703316	29
9704280	29
9705399	29
107001	235
110050	1804
110078	167
9504239	30
9610271	30
9703374	30
9906385	41
9810536	17
9903250	0
9608307	17
9711234	444
9711414	200
9711435	17
9712520	41
9801251	17
9801348	17
9802251	200
9804339	200
9812230	127
9607423	41
206148	38
206310	38
207006	38
207051	38
9311297	121
9508342	121
9608368	121
9610397	121
9612254	121
103178	45
202058	0
204141	365
205064	32
206064	89
206077	0
206300	25
9904470	758
4208	21
8064	775
8155	775
11375	152
103122	775
105155	20
9905475	21
105111	398
105187	398
106147	398
109089	1141
202061	1560
202200	53
9511287	1560
9501286	3600
3271	362
9904334	362
9905565	362
9612485	608
9407257	451
9408310	85
9504269	89
210114	369
4209	369
6016	369
6018	369
105034	369
205210	724
9404213	369
9411439	154
9607255	1197
9706401	369
9706523	369
105093	510
9401291	92
9405357	91
9503396	108
9506244	122
9508351	1128
9510224	30
7003	5
9609371	724
9701353	406
9306227	1322
9807542	369
9911455	207
9506205	1000
9302203	359
9306224	793
9308351	456
9310324	154
9601323	1561
9301202	1561
210061	102
109056	102
109077	102
111140	102
201174	53
202265	102
9306211	3547
9604416	102
9806416	102
9806539	623
9401202	197
9511244	812
11164	102
101037	680
9607266	102
9611307	102
9701389	102
9703403	102
9906437	28
9907469	102
104262	53
108135	53
3165	53
12002	108
12231	37
105222	108
107124	53
108017	108
108110	254
108227	53
108232	219
108242	368
109084	108
110141	209
111158	53
9608211	2
9709300	427
9709430	53
9804299	53
9811294	209
9812333	425
9909356	13
9909470	425
9909559	53
9910534	13
9403348	921
9302219	706
9305332	28
5208	36
8034	102
103042	680
107188	680
9809337	102
9911297	102
9405330	831
9311264	662
9609427	197
9609466	662
9607378	812
9711257	1391
9410349	1391
9508412	1391
9702341	2
9706311	2
9502377	549
9307245	50
9607443	2
9406217	1471
9404296	2
9412239	136
9412398	2
9506216	1806
9507322	1806
9508227	69
9512419	2
9604376	2
9608392	2
9608406	2
9610363	2
9612298	357
9612349	2
9612491	881
9701262	357
9702310	2
9703269	2
9409382	2172
9301270	482
108013	236
5147	236
11357	236
103202	236
9903509	236
9906335	25
9912380	236
10136	671
9911511	17
8129	236
9507234	119
9907449	236
3276	430
10233	236
11366	165
12195	165
102342	861
9606359	890
9610221	890
9804371	1707
9808484	75
9810211	25
9812276	25
9906307	25
101268	52
7012	52
7245	52
8033	315
101257	52
9709229	133
9806475	52
9807250	52
9507406	70
9352	641
9610529	52
9705294	52
9706388	277
6359	133
9504215	641
9603351	641
9608412	133
9905453	133
9911235	49
9503353	3287
9903315	566
9811434	52
5074	52
6309	52
210050	23
11159	23
12097	496
12142	23
103231	23
104037	979
109230	23
111101	389
202031	23
208228	23
9902420	23
3025	23
105235	47
110003	23
9911302	193
106179	225
9309235	34
105216	1162
9911257	193
3018	23
9912515	496
9707317	66
4024	23
109137	57
112057	496
9911521	57
9707456	66
6168	476
11389	979
9509281	927
9312269	927
9506265	927
9303271	776
9304314	776
9306269	331
9409381	331
9411258	596
9601391	501
9612493	30
9712530	696
9802258	211
9803480	211
9804305	312
9501312	173
9608270	54
9401239	497
9509323	501
9506388	72
9708201	119
9411339	162
9412390	192
9705237	696
9508344	401
9605353	555
9612321	12
9708205	486
9709351	260
9308212	2427
9403284	1263
9408314	1263
9507323	30
9510414	696
9405325	122
9410270	651
9511224	210
9701345	192
9705263	192
9712378	1413
9510312	54
9401332	540
9605238	540
9802219	211
9612279	211
9711232	83
9801243	211
9801373	99
9801407	211
9801410	211
9802212	190
9802279	186
9803427	1756
9306297	321
9310371	321
9401227	696
9703235	91
9312339	815
9308299	815
9412287	1632
9204212	539
9304217	539
9211227	1562
9405254	171
9407284	1118
9205222	1118
101281	23
3317	57
9906417	23
9606208	23
9212221	2904
9507381	508
1178	57
9706259	508
9206235	704
9503244	1504
9602289	173
9901306	23
9206217	1004
9210205	780
9309306	780
9305297	780
9410331	594
9503431	594
9607273	12
9510424	1009
9610479	72
9612344	782
9608230	12
9506258	594
9607450	1388
9710563	558
9803310	558
9511431	428
5138	2421
111053	3
102186	926
9710275	570
9906396	926
9401347	482
9504360	570
9702289	570
2271	385
6081	352
107234	39
108068	340
9806209	352
9808303	570
9905366	3
9801270	18
9808376	570
9709223	3
9709407	78
9705396	570
10067	12
10171	288
10238	376
9211311	451
9308308	451
9308371	451
9704412	39
9705251	39
9706294	39
9707316	39
9708348	39
9512280	684
9706214	804
9612401	570
9801284	394
9901327	394
9903543	3
9142	1102
9906313	371
9911534	1102
9610549	101
9701400	103
9709408	101
9710268	101
9806224	19
9806336	101
9908252	381
9608281	19
9411232	28
9503322	978
9312338	1422
9406391	482
9503278	3
9509272	310
9510267	56
9602218	3
9605336	2
9605337	89
9606217	482
9606469	3
9607304	706
9611255	3
9611406	2187
9412343	101
9507258	939
9310337	101
9312239	101
9703313	101
9802448	53
9803232	436
9903457	381
9906459	436
9608403	359
9609467	53
9710382	101
9711231	39
9611331	103
9802419	50
9806203	19
9907514	19
9902235	89
9709348	103
302225	2376
1237	716
2278	716
5110	627
6152	1024
6259	164
7314	71
10012	114
9606454	350
9608344	136
9610246	2877
9705311	306
9804202	136
9907201	32
9907245	71
9508308	606
9709205	136
9710280	136
9609239	202
9403281	77
9602246	77
9605356	202
9602362	1441
9204222	251
9410272	77
9410273	77
9704328	991
9507347	991
9311250	539
9412334	590
9503333	590
9505377	1169
9510276	2083
9510346	827
9512326	151
201031	22
108177	22
102279	112
107186	22
9411414	1550
108228	689
8265	3069
3017	206
9212276	2457
9509369	206
9602225	206
9603308	206
9609491	206
9803285	206
9803289	206
9803301	231
9803419	206
9804244	206
9804439	206
9806372	206
9806476	206
9807490	206
9905231	206
9910216	924
9911300	1563
12151	2368
1173	47
9811420	47
9606439	173
9806525	3774
9303313	541
7295	360
8160	798
9603209	35
9712338	687
9305220	360
9412289	360
9505203	360
9401304	1412
9512299	1208
9309333	418
9711345	222
9304238	418
9806481	183
9602288	958
9604436	212
9701247	183
9705384	183
9706210	183
9706320	183
108046	281
3305	281
9305284	281
9709420	281
9907384	281
9703210	281
9806499	281
9612285	262
9808294	281
9903295	208
9402362	208
9804352	71
