9911370	3
9912317	3
9304223	3
9405313	4
9406328	4
9505384	4
9508293	4
9510303	4
9511218	4
9601203	4
9601358	4
9609458	4
9610341	4
9703259	4
9703434	4
9707256	4
9708304	5
9711208	3
9712322	4
9712359	4
9803354	4
9810315	4
9811501	10
9901209	10
9902263	10
9902407	10
9903400	10
9903479	10
9904211	10
9904504	10
9905390	4
9906514	10
9907520	10
9910474	10
9507432	4
9709510	3
9801218	3
9811211	4
9903423	4
9904473	11
9705394	3
9712358	3
1101	3
2063	3
2147	3
2186	3
3038	3
3163	3
5261	3
7227	3
7270	3
9041	3
9304218	4
9302267	0
9409414	4
9707401	4
9801425	4
9806504	4
9807413	0
2117	4
2141	3
2208	3
2245	4
4028	4
5027	4
5303	4
7328	2
9502252	4
9503388	4
9712305	4
9803259	4
9907211	4
9911245	2
9912249	0
9308233	4
9309287	16
9504218	16
9504311	16
9505300	3
9505327	0
9511464	3
9603431	3
9704205	4
9704219	4
9706272	4
9706279	16
9707483	0
9708446	3
9712249	11
9712532	3
9804213	3
9808410	3
9904335	11
9310250	4
6127	3
7254	3
8056	3
8222	3
9205	3
9808396	0
9810513	3
9903506	3
2279	10
3086	4
8276	3
10058	4
10086	3
12145	4
9904245	3
9908429	3
9910231	3
9904310	3
3231	3
6251	4
8269	3
9174	3
9901210	3
9904433	10
9906271	4
9907559	5
9910392	3
9911341	3
9912265	10
9912482	3
9602385	9
9612267	9
9702404	9
9703345	9
9806409	9
9808469	5
9610527	6
9212275	9
9907540	9
9401285	9
9403381	9
9509337	9
9806216	9
9807215	9
1303	9
9506473	6
9705437	6
9709437	6
9712231	6
9712479	6
9910242	6
9705372	6
9909438	6
9911204	6
9402320	9
9509320	9
9504272	0
9607276	0
1062	12
9606464	6
9703271	6
9703367	6
9801415	6
9804399	6
9806246	6
9808415	6
9811410	6
9902238	6
9904223	6
9907516	6
9511201	9
9208221	6
9208238	6
9209275	6
9301242	6
9303207	6
9306277	2
9310309	6
9401209	6
9402205	6
9402310	6
9407214	6
9412302	6
9501356	6
9503307	6
9509398	6
9510268	6
9607412	6
9703219	6
9703234	6
9304204	6
9507206	7
208092	4
1005	4
4043	4
7113	4
9065	4
102098	4
102181	4
102344	4
104028	4
107329	4
111059	4
111064	4
112113	4
112117	4
202110	4
204192	4
206271	7
9409270	4
9706509	4
9810360	4
9812235	4
9905481	4
9907261	4
9911307	4
9911496	4
1229	4
9355	4
10194	4
10244	4
11359	4
12020	4
101020	4
9811300	4
9811489	4
9912460	4
106084	4
9708227	4
9209292	4
9301205	4
9310374	11
9607465	4
9609212	4
9610470	4
9612359	4
9701343	4
9703260	4
9704349	4
9706474	4
9707278	4
9708285	4
4169	4
8102	8
11313	4
11370	0
12254	8
12377	4
101217	4
9208251	4
9509260	4
9703293	4
9704403	4
9909497	4
2126	4
3154	4
6049	4
102131	4
102176	4
102180	4
102193	4
102199	4
102211	4
102222	4
102238	4
102242	4
102243	4
102255	4
102259	4
102297	4
102304	4
102312	4
102315	4
9207253	4
9906394	4
9908531	4
9912324	4
7120	7
9343	7
104271	7
104283	7
110252	7
9208213	7
9305309	7
9307235	7
9409254	7
9411444	7
9504220	7
9510301	7
9602236	7
9702281	7
9704335	7
9709322	7
9906471	7
9907475	7
9912490	7
1172	4
3081	4
3187	4
3222	4
4210	4
6116	4
7202	4
8070	4
9195	4
11356	4
12067	4
12192	4
105004	4
302264	3
9802441	4
9811402	4
9903238	4
9904282	4
9906233	4
9907505	4
9909499	4
9910275	4
9911293	4
9911323	4
3219	3
8296	3
11233	4
102276	3
102277	3
102319	3
103062	3
103074	3
103076	3
103079	4
103082	4
9309292	3
9908427	4
9910205	3
1019	4
1203	4
2283	6
5021	4
5154	4
11214	6
9502388	4
9508249	4
9701301	4
9801246	4
9808459	4
9902237	4
9904469	4
9904497	4
9908326	4
9909228	4
9909333	4
9211286	4
9303231	4
9401325	4
9408265	4
106189	4
106334	4
107151	4
107316	4
108104	4
112013	4
9708416	0
9810297	4
1309	4
3138	4
9210272	4
9307208	4
9405364	4
9407209	4
9408226	4
9606477	4
9701219	4
9903468	4
9903501	4
9910497	4
9401262	4
9609465	6
9808456	4
9811362	4
9908311	4
9912223	0
9912443	6
3251	3
4001	4
7073	4
8061	4
102156	4
102324	4
103034	4
103048	4
103054	4
103218	4
9801446	4
9809223	4
9902409	4
9903333	4
9903370	4
9911255	4
9912494	4
106130	4
3186	4
6266	4
9809239	4
9908390	4
9908397	4
9903298	10
9809504	4
9902352	4
9907428	0
9911345	0
9505340	14
9612376	4
9701292	4
9705479	4
9712340	11
9803405	4
9805377	10
105267	4
106034	6
107069	4
108192	4
110195	2
9407402	6
9703319	0
9904452	6
9908283	2
7078	4
7259	2
9407273	4
9512252	2
9712257	4
9904413	2
202076	4
202167	0
9611325	5
9207233	2
9302304	2
9907294	0
9909284	6
8336	4
10203	4
102163	4
104258	4
106345	4
9805378	4
9208215	5
9208255	4
9212304	14
9305254	4
9306325	4
9309218	4
9402215	4
9403239	4
9404227	4
9407351	4
9408246	4
9408391	4
9408392	4
9501365	4
9502399	4
9504205	4
9504283	4
9504322	4
2089	2
7006	0
8237	4
12123	4
101106	4
103320	4
9504364	4
9511352	2
9809438	2
9903385	2
9903402	4
9904393	4
9909325	4
9909485	4
9910465	4
9910553	4
9911337	4
9912525	2
8145	3
9711461	4
9308324	4
9505438	5
9601330	0
9805300	5
111243	4
9701272	8
9905249	0
9405252	4
9507236	8
9512389	4
9606324	2
9708214	2
9710492	4
9807262	0
9808361	4
9907444	4
9908223	5
8183	4
102105	0
9710313	0
9902310	10
9403316	4
9712364	2
9803384	4
9803451	4
9901357	5
9904367	4
9906527	4
9712515	4
9803218	4
9811284	4
9609300	4
9404219	4
9612478	3
9812454	5
9903511	5
9905484	1
9612483	2
9907427	2
9508374	7
9402342	8
9405228	7
9209213	8
9210255	8
9212257	7
9307303	7
108191	3
7155	3
9044	3
10009	3
11306	3
102234	3
102288	3
104085	3
105269	3
106207	3
106247	3
106258	3
106264	3
107310	3
108108	3
2293	3
11245	3
103179	3
104166	3
106128	3
6078	3
6319	3
10231	3
9904399	3
9910286	3
9299	3
11190	3
4193	3
5259	3
9339	3
12089	3
12168	3
101273	3
103318	3
104095	3
106168	3
106201	3
9909453	3
9911248	3
8012	3
11307	3
4204	3
9910387	3
8019	3
11054	3
102252	3
105139	3
9906456	3
9912211	3
9912282	3
6026	3
105294	3
11251	3
104221	3
105080	3
7065	3
7154	3
8245	3
8258	3
9162	3
9269	3
9806441	3
9906450	3
9908525	3
9909395	3
9909408	3
9910444	3
9610339	3
206184	13
9508325	13
9901256	13
9912275	13
9302249	13
9304208	13
9309264	13
9406360	13
9408300	13
9410305	13
9412336	13
9605379	13
9504353	13
9510422	13
9604451	13
9808399	13
9903277	13
9907320	13
9805242	4
9603353	0
9612294	4
9707512	0
9207212	0
9211281	4
9305230	0
9507276	0
9610514	0
9306264	16
9408244	0
9301240	5
9406302	2
9503323	4
9503455	4
9504279	4
9505242	4
9607488	4
9608398	0
9304255	3
9306209	3
9312278	3
9404220	0
9405419	4
9407328	3
9411255	4
9504335	0
9506393	4
9503251	0
9507388	0
9604287	3
9604243	4
9606361	4
105263	9
7201	9
8086	9
9246	1
9288	9
101115	1
101133	1
103060	9
104269	9
104303	9
9805247	9
9907332	9
9907352	9
9504379	9
9506270	9
9507250	9
9606333	9
2008	1
7108	1
9906322	1
9909203	1
9909456	1
9707308	9
9702397	9
9702398	9
9705425	9
9803406	9
9812364	9
9805418	9
9903244	1
9099	9
11241	1
105268	1
9502289	1
9505320	1
9701284	1
9706377	1
9905214	1
1268	1
7191	1
10041	1
9402335	1
9908245	1
2163	9
1244	8
1299	8
2190	9
6247	1
7198	1
7215	9
7236	9
12252	1
9602230	9
9602296	9
9603279	9
9705257	9
9707363	9
9810530	9
9902232	9
9903414	9
9911213	9
9911232	9
9909417	9
1260	1
101060	1
104010	1
104058	1
105331	1
7099	1
7142	1
7289	1
8152	1
8184	1
10146	1
1001	1
2132	1
2138	0
3195	1
9305314	0
9307368	1
9408239	1
9410266	0
9410341	1
9501311	1
9506432	1
9506452	8
9507307	1
9507321	1
9507336	0
9508358	1
9511399	1
9512208	1
9605312	0
9605324	1
9605430	1
9606312	1
9609378	1
9610413	1
9612310	0
9612454	1
9702282	1
9703302	1
9703401	0
9703417	1
9704239	1
9704333	8
9706213	1
9706225	0
9706529	1
9707262	1
9708233	13
9708392	1
9710368	0
9710416	0
9711225	1
9712546	1
9801268	1
9801304	1
9803387	1
9804431	1
9805208	1
9806228	1
9806357	1
9806371	1
9807330	1
9807434	1
9807443	8
9807528	1
9807563	1
9808340	1
9809367	1
9810208	1
9810215	1
9810286	1
9811519	1
9812311	1
9902234	1
9902324	1
9902484	1
9903361	1
9903397	1
9904244	1
9904317	1
9905354	0
9905566	1
9906402	1
9907409	1
9907430	1
9908218	1
9909271	1
9909305	8
9910262	1
9910490	8
9910545	1
9911358	1
9911426	1
9911536	3
9912232	1
9912284	1
5226	1
7190	8
9905339	8
9306337	1
9310350	1
9412342	1
9503484	1
9511405	1
9511448	1
9605270	1
9609521	1
9611450	1
9704324	1
9605375	8
9810241	1
9710413	8
9712283	0
9310246	1
9508337	1
9703387	0
9705240	8
9503415	0
9711328	4
9801229	0
9809552	0
9707224	1
9708343	1
1192	1
12176	1
9602356	7
6053	1
6255	1
9310281	0
9605348	0
9806522	1
6154	1
9906308	1
9910250	1
9306271	0
9405301	0
9405308	0
9405394	0
9406432	0
9410319	0
9412311	0
9501392	0
9505358	0
9507240	0
9507382	0
9508241	0
9508334	0
9511310	0
9511414	0
9605310	0
9606310	0
9609447	0
9610456	0
9310313	8
9407293	1
9411294	1
9502341	1
9604234	1
9608343	1
2213	0
3022	0
5308	0
6162	4
6311	0
9208240	0
9302228	0
9401259	0
9404244	0
9511252	1
9511347	0
9602318	0
9602433	0
9703224	0
9709450	4
9711456	0
9711472	0
9802408	0
9803324	0
9806290	4
9807424	0
9808287	0
9810489	1
9811373	0
9901293	0
9906506	0
9907434	0
9908391	0
9908482	4
9910481	4
9803250	1
9907494	1
9711436	0
12140	2
9412366	7
9512432	7
9603330	7
9909368	7
9307266	8
9411338	7
9511272	7
9701418	8
9606219	2
9710323	2
9309276	7
9503374	7
9612233	7
9402285	7
9504394	7
9211254	8
9505317	8
9508274	8
9512367	8
9603408	7
9702417	7
9706518	7
9811253	7
9812495	6
9902459	6
9905251	6
9211255	2
9805406	7
9503476	7
9511270	7
9907491	6
9209264	2
9412238	7
9406267	7
9412219	6
9603444	7
9604267	1
9608305	7
9508359	6
9704406	7
9707329	7
9709379	7
9806303	6
9807229	7
9808229	7
9602315	5
9602316	5
9602317	5
105126	1
4268	1
5221	1
10344	1
103138	1
103330	1
9304289	1
9412348	1
9502312	1
9506226	1
9608213	1
9610267	1
9702242	1
9706334	1
9712482	1
9511396	1
9608342	1
9610211	1
9902299	1
1084	1
2077	1
4263	12
8283	1
8302	12
9412327	1
9506338	1
9702408	1
9907507	1
9910210	1
9301254	1
9304311	1
9404228	1
9409356	1
9505419	1
9510253	1
2169	1
9503384	1
9505410	1
9607370	1
9305305	8
9706252	11
9707387	7
9708282	1
9709440	1
9909310	1
9409208	1
9511358	1
9603305	1
9605285	1
9608379	1
9612249	1
9702389	1
9303308	1
9505297	1
9708452	1
9503464	1
9705446	12
9504285	1
9501233	4
10117	10
2199	10
4129	10
4130	10
6122	10
6278	10
8049	10
8144	10
8209	10
10051	10
9901299	10
9907272	10
9907522	10
9909558	10
9911349	10
9306332	3
9409350	10
9502283	0
9607253	0
9808377	4
9810350	3
9811470	0
9901337	3
9901362	5
9901406	3
9903406	3
9904232	10
9905242	5
9905395	10
7181	3
9512302	4
9901404	3
9905423	10
9906431	10
9806223	3
9812402	10
9905388	3
9909389	10
9910365	3
9310256	3
9505394	3
9507264	3
9905474	10
9904262	10
9701263	4
9907383	3
6190	10
6340	10
9906228	3
9812486	10
2223	3
9503295	3
9511357	11
9609201	11
9804364	11
9911365	11
6046	10
9912408	10
3023	7
6097	10
9911294	10
9501394	4
9809467	10
3051	10
9812221	10
9812489	10
9904446	10
9905415	10
9906238	10
9907362	10
9908462	10
9908505	10
9908515	10
9908530	10
9909240	10
9910277	10
9912455	10
9904432	10
9905417	10
9906356	3
9906542	10
9907223	10
9907328	10
9907347	10
9907355	10
9903259	0
205194	1
101076	1
109047	1
110409	1
111390	1
9604262	1
1255	1
5049	1
7192	1
8274	1
10315	1
10345	1
101085	1
101221	1
102262	1
102291	1
107068	1
109040	7
9503275	7
9504268	7
9504355	1
9508319	1
9512418	7
9606373	7
9607210	1
9609234	1
9704372	1
9905503	1
1120	1
4014	1
4029	1
4044	1
6233	1
9035	1
10029	1
12167	1
101070	1
101320	1
103032	1
104285	1
105088	1
109115	1
9403256	1
9408245	1
9408318	1
9504284	1
9509286	1
9509353	1
9509373	1
9601220	1
9604383	1
9605240	1
9605302	1
9705470	1
9708275	1
9709432	1
9710506	1
9710539	1
9807236	1
9807462	1
9808257	1
9810206	1
9812523	1
9901281	1
9903246	1
9903248	1
9903358	1
9904464	1
9905567	1
9908220	1
9908413	1
9908454	1
9911228	1
9911371	1
9503399	1
9505396	1
1161	1
10104	1
9809403	1
11270	1
11368	1
9901222	1
9911242	1
212315	1
3261	1
4013	1
5328	1
7032	1
8287	1
10075	1
10212	1
11056	1
11094	1
12007	1
101124	1
101304	1
102201	1
104178	1
109028	1
201274	1
205184	1
209107	1
210130	1
210157	1
210171	1
211141	1
211144	1
211156	1
211169	1
211296	1
211412	1
9609377	1
5232	1
9307323	1
9511322	1
9606238	0
9809213	0
9812250	1
9907327	1
8311	1
10080	1
106298	0
108273	1
109078	1
109079	1
110004	1
201161	1
202251	1
202266	1
206067	1
209100	1
102033	1
107173	1
111255	1
112081	1
201206	1
207020	1
207043	1
7172	1
12191	1
104261	1
107086	0
109231	1
110083	1
110315	1
111234	1
111359	1
201114	1
204023	1
204025	1
204244	1
205023	0
205283	1
206194	1
207004	1
207182	1
208096	1
208115	1
9705305	1
9802231	1
9806316	1
9907511	1
9905237	1
9801261	1
9812529	1
9907471	1
9193	1
9412338	1
9610499	1
2266	8
9407234	0
9412356	0
9804333	0
9910292	1
9305323	7
3142	12
6304	1
10002	1
10289	1
11031	0
12058	1
12129	1
12261	1
12376	7
101232	0
102237	1
103089	1
103217	8
104013	7
104052	1
105041	1
105149	1
106052	1
106243	1
107010	1
107138	1
108030	0
108033	1
108222	8
109066	0
109168	1
109178	1
110123	1
110213	8
111160	1
111164	1
112191	1
201019	8
201127	1
201146	1
201240	1
201302	0
202271	1
203064	1
204031	10
9205205	1
9306280	1
9309216	0
9503340	1
9512344	0
9612297	1
9612353	8
9702270	8
9709424	1
9807572	7
9906338	1
9908458	8
9910371	1
9910397	1
9911437	0
9912214	0
9912501	1
9806280	1
108252	1
209193	1
209219	1
210023	1
3268	0
9811245	0
9811436	0
10031	1
9808242	0
104315	1
209295	1
9901277	1
11133	1
103123	1
208050	1
9210281	8
9801380	8
207167	1
210009	1
209248	1
210135	1
210369	1
9807241	8
9910224	0
9807378	2
9405318	2
9209242	2
9301241	2
204228	10
107119	10
108060	10
109242	10
109287	10
110127	10
111042	10
111099	10
112161	10
112247	10
201139	10
201228	10
201248	10
202081	10
202124	10
203154	10
204218	10
1031	10
2257	10
11097	10
11374	10
12350	3
103201	10
105067	3
106071	3
107057	10
107287	10
109004	10
109085	10
109202	3
110067	10
110163	10
110382	10
111010	17
111052	10
111069	10
111230	10
112186	10
9801362	3
9906549	10
103043	10
103104	10
111298	10
9912287	10
9807264	3
9807282	3
9902383	3
8153	10
102065	10
109184	10
9319	10
11176	3
102290	10
103207	1
105064	3
110235	1
9308269	1
9409344	17
9808324	3
9904510	10
9406234	17
9802303	5
9805382	5
105336	3
111112	3
112061	10
112351	3
9803488	3
9904457	3
1285	10
1320	10
2224	10
3129	10
3249	0
3328	10
4086	10
4128	10
5286	10
9906266	10
9908299	10
9909373	10
9909523	10
9910498	10
9912498	10
9912552	10
5104	3
108098	3
110201	3
201232	10
202072	3
9804354	3
109247	10
208260	7
2071	7
9603249	7
9604317	7
9706344	7
9401237	7
9507298	7
9605431	7
9609381	7
9702379	7
9703365	12
9703449	7
9705279	7
9502213	7
9510449	7
9603397	7
9612318	7
9704207	7
9705264	7
9706410	7
9711405	7
9802357	7
9807358	7
9812478	7
9903520	7
4238	0
1302	0
9307345	0
9703233	0
9707452	0
9608289	0
9501249	0
9701322	0
9702260	0
9702320	0
9802216	0
9803219	0
9909335	0
9207278	0
9710308	0
9907477	0
9308339	3
9908238	0
9403318	0
9501253	1
9305269	1
9212215	1
9304261	1
9702436	3
9402332	3
9501283	3
9511417	3
9512390	3
9512428	3
9605250	3
9606428	3
9701214	3
9701311	3
9701420	3
9307277	5
9406426	5
9305308	15
9312204	15
9312226	15
9408255	3
9505210	3
9507429	5
9509254	3
9509418	15
9301211	3
9301247	3
9410389	3
9411299	3
9404299	3
9605350	3
9308270	5
9411383	3
9603396	10
9604443	10
9605423	10
9607350	11
9607208	3
9610526	3
9611368	3
9612312	15
212269	10
7100	10
7267	10
8333	10
106322	10
109258	10
112236	10
9912496	10
1059	10
3089	10
4200	10
10141	10
11295	10
12100	10
12141	5
12378	10
101131	10
103072	4
103127	10
103235	10
103248	5
103312	10
104113	10
106033	10
106165	10
107156	10
110391	10
9909555	10
2297	10
5123	5
9062	10
10192	10
11095	10
12306	10
103214	10
9911305	10
1335	10
4214	10
9801329	4
5055	10
11132	10
9908205	10
9909248	10
9904252	10
9306222	10
9810550	10
9903472	3
9903475	10
9903538	10
9906400	10
9908328	10
9909454	10
9911231	10
7226	10
9908358	10
5030	10
9232	10
10066	10
10103	10
101278	10
102216	10
106140	10
106336	10
111435	10
204067	10
9911421	10
9912276	10
7022	7
7048	10
12028	10
103189	10
109121	10
9409436	0
9501285	0
9505266	0
9908254	0
9909218	10
9909294	10
2229	10
3306	10
5095	4
6143	0
8158	10
9708441	10
9808357	10
9812233	4
9812401	10
9909481	10
9911540	10
9912266	10
9912464	10
9411272	10
9909494	10
9705348	5
5105	5
5146	10
6275	10
8087	10
9908219	5
9401313	5
9212301	5
9302220	5
9206216	5
9211215	5
9212286	5
211180	4
11147	10
103028	4
107030	4
202023	4
204311	4
205071	4
205247	4
9506467	4
9807411	4
9809250	4
9902290	4
10037	4
11200	4
12031	4
103031	4
9909480	4
9912271	4
9211279	4
9302215	4
9407286	3
9510342	4
9607362	4
9709364	4
9709397	4
9712542	4
9802267	4
9806346	4
9807246	4
9808255	4
9808447	4
9411241	4
9501395	4
9606212	4
9610296	4
9611286	4
9703320	4
9703321	4
9705206	4
9707425	4
9710453	4
9808401	4
9906341	4
9906508	4
9908524	5
202185	4
2102	10
5009	4
5185	4
8120	10
101122	3
103251	4
104051	4
107133	11
110283	3
112021	4
9409329	4
9509201	4
9602439	4
9608233	4
9703350	4
9806273	4
9603346	4
9706494	4
9712376	4
9812513	4
2286	4
4266	4
12125	10
102301	10
102323	10
103125	10
103264	4
104041	10
106166	10
107039	10
9803258	4
9910202	1
9306226	4
9506206	4
9609480	4
9707462	4
9308265	5
9511419	4
9512435	4
9612458	5
9805336	4
9806309	4
6217	10
10035	4
9404217	4
9408322	4
9504371	4
9804446	4
4175	4
5265	4
7327	4
102096	4
9909326	10
9307226	4
9404257	4
9403340	5
9610354	5
9709465	4
9901443	10
9902423	10
4031	4
9512415	4
9602337	4
9809301	4
4135	0
9909490	0
9408319	4
9611248	0
9703204	4
9803257	0
9807452	0
9405380	0
9209219	0
9706468	6
9501323	8
9511422	6
9602419	8
9609525	6
9402279	2
9410249	2
9410405	8
9309284	7
9208254	12
6092	3
3149	3
4123	3
5135	3
9211214	3
9211328	3
9507344	3
9707407	3
9809396	3
9811215	3
9904298	3
2053	3
2109	11
9403257	14
9411432	3
9503369	3
9601311	3
9805391	3
9809371	3
1128	3
4083	3
9912240	3
9912417	3
1069	3
2152	3
4191	3
5310	3
9211257	3
9703265	3
9803487	3
9806392	3
9901403	3
9901450	3
9909393	3
3055	3
9508317	3
9809556	3
9907203	3
9907419	3
9910494	3
9911298	3
9912397	3
9712362	11
9601269	3
9610507	3
9309208	11
9310280	11
9310291	11
9403349	11
9406296	4
9406308	3
9503327	3
9505253	5
9506443	3
9507397	4
9508320	3
9512325	0
9601279	0
9602369	3
9602395	11
9412259	11
9506369	11
9606418	11
9608313	11
9302292	3
9602233	3
9603201	3
9606452	3
9608215	3
9207231	11
9303324	11
9502211	11
9506318	6
9207209	3
9207269	3
9205220	3
9301231	3
9307252	3
9405385	3
9408282	3
9410259	3
9610319	3
9211258	3
9312347	0
9309214	3
9405382	3
103017	3
1039	3
9511227	3
9209299	3
9302290	3
9307316	3
9412365	3
9308209	4
9401271	4
9408367	3
9512285	3
9603213	11
9606261	4
9608241	4
9709292	4
9709350	3
9804307	3
9810382	11
9811500	11
9812528	11
9903253	3
9203213	3
9407265	3
9909231	3
9310207	3
9306278	3
9811444	3
9903554	3
9911458	3
9808203	3
4249	3
101091	3
9702420	12
9910316	3
4068	0
8127	0
11360	0
9503489	0
9912373	0
9912467	0
9706508	0
9708485	0
9902244	8
9902428	0
1175	4
2055	4
4069	0
5313	0
9412300	0
9612380	0
9706476	4
9707244	4
9803210	4
9808466	4
9904450	0
9906467	0
9909243	0
9912321	0
9912330	4
9310301	0
9401349	0
9703301	0
9705282	0
9710424	0
9812488	0
9905369	0
9909386	0
9502262	1
9507271	7
9603204	7
9612348	0
9301201	0
9805443	0
9711385	0
9804306	4
9905403	4
9909317	0
9910416	4
9503423	0
9019	9
7244	9
5101	9
6160	5
6254	5
9806509	9
9906538	5
9411362	1
9404284	1
9308237	0
9402208	0
201207	3
112034	3
9308352	3
9904249	3
9907213	0
9705397	2
9901280	0
9903360	0
9510442	4
9612365	4
9503258	0
9504330	0
9506243	0
9507416	0
9602438	0
9606247	2
9606327	2
9401274	3
9407382	4
2150	3
4115	11
5080	11
6138	3
6312	3
6355	3
7018	3
12118	3
9701269	4
9803404	4
9906232	3
9907432	11
9908435	3
9911395	3
9409377	6
9302299	6
9206247	6
205134	2
201094	2
202170	2
203004	2
204101	2
8021	2
8292	2
11355	2
105103	2
109001	2
109090	2
109197	2
109238	2
201071	2
202128	8
203158	2
204029	2
9706261	2
9812209	2
9906274	2
9909297	2
9505222	2
9911347	2
10326	2
110278	2
1298	4
2007	2
2210	2
2254	2
4010	2
4101	11
4255	2
4262	2
5188	2
5227	2
5299	2
6178	2
6240	2
6250	2
8029	2
8046	2
8071	2
8338	2
9024	2
9033	2
9073	2
9105	2
9144	2
9156	2
9284	2
10042	2
10107	2
10142	2
10304	2
11017	2
11021	2
11064	2
11391	2
11400	2
12072	2
12154	2
12162	2
12204	2
12216	2
12222	2
101034	4
101045	2
101066	2
101081	2
101092	4
101102	3
101121	2
101145	2
101154	2
101212	2
205013	4
9405288	2
9504333	8
9602322	2
9604228	2
9610243	2
9610244	2
9611284	2
9612307	2
9704277	2
9705219	2
9706501	2
9707243	2
9707523	8
9708300	8
9709215	8
9711215	2
9711280	2
9711377	2
9802202	2
9804327	2
9804412	2
9808360	12
9809468	2
9810400	0
9810523	2
9903242	2
9903270	2
9903455	2
9904271	2
9904313	2
9904321	2
9905478	2
9909236	2
9909476	2
9909479	2
9910220	2
9910257	2
9911206	2
9911348	2
9911454	8
9911505	0
9912230	2
9912369	2
9912430	2
108024	2
109088	2
112295	2
2104	2
3321	2
4120	2
107066	2
110365	2
1321	2
9412346	4
9512227	0
9408375	0
9504369	4
9408328	8
9410268	7
9410343	4
9411361	0
9502223	1
9305310	0
9408218	4
9410284	4
9411388	0
9504385	0
9507419	0
9510341	4
9309286	4
9402341	0
9402299	4
9408345	4
9401338	0
9407246	0
9406374	4
9411435	4
9303302	0
9304298	4
9311277	4
9505339	0
8147	7
9254	7
9705477	7
9710228	7
9711450	7
9801433	7
9805438	7
9807245	7
9807500	7
9903496	7
9908384	7
9281	7
3105	5
9412315	7
9906225	7
9303264	7
9502360	7
9710226	7
9505420	7
9401288	2
9503260	2
9601369	2
9603340	2
9606296	2
9607332	2
9806242	7
9505226	7
9506456	7
9803501	2
9204219	7
9212250	7
9301233	7
9302268	7
9303314	8
9305224	7
9305283	7
9305293	7
9306241	7
9310330	7
9401328	7
9402214	7
9412221	7
9502214	7
9505232	2
9505259	7
9506320	6
9511443	7
9512318	7
9601289	7
9602291	7
9605363	7
9607280	7
9609250	7
9701388	2
9702311	7
9703425	7
3203	7
3233	7
4059	7
5209	7
6321	7
7031	7
7315	7
8214	7
9255	7
10296	7
9712251	7
9801233	7
9801260	7
9801262	7
9812448	7
9908337	7
9809232	7
9907209	1
9501324	1
9508302	1
9610423	1
9704201	1
9706329	1
9808332	1
9809427	1
9809433	1
9812257	1
9609350	1
9701229	1
9412363	1
9411372	12
9508409	12
9509311	1
9509362	1
9511228	1
9310261	1
9603384	5
9604209	1
9605327	1
9608261	1
9705380	5
9610476	1
9803359	1
9803364	1
9807204	8
9808215	1
9307248	1
9501314	1
9509303	1
9605428	1
9706347	1
9707447	1
9806212	1
9806367	1
9807448	1
9601242	1
9804217	1
9806536	1
9503394	1
9701236	1
9503226	1
9207205	4
9206254	0
9801240	12
9410237	12
9601349	12
9603266	12
9603400	12
9604237	12
9608433	12
9611218	12
9701208	12
9703370	12
9703429	12
9706541	12
9503465	12
9505329	12
9511315	12
9512320	12
9601276	12
9601298	12
9509375	12
9602374	12
9610381	12
9508347	7
9609504	12
9610398	1
9612301	12
9702230	12
9405236	1
9506378	12
9403361	7
9404322	7
9302279	12
9302306	1
9307230	2
9605295	12
9606410	12
9608296	12
9608413	12
9609281	12
9609415	12
9610364	12
9612408	12
9701210	12
9701324	12
9702385	12
9301204	12
9503346	12
9508373	12
9509308	12
9509355	12
9510202	12
9510333	12
9511433	12
9601283	12
9602223	12
9610401	12
9705286	12
9706369	12
9505379	12
9607236	12
9608388	12
9610294	12
9601317	1
9609285	12
9307315	12
9211268	2
9403325	2
111316	0
108258	16
9210277	0
9608294	0
9707484	0
9409211	0
9801206	0
9505313	0
9507289	0
9602332	4
9603247	0
9606271	0
9606382	0
9703428	0
9711253	0
9401340	0
9404327	0
9404333	0
9608366	0
9702334	0
9506480	0
9210276	9
9212208	0
9303301	0
9308367	0
9311282	0
9312316	0
9312322	0
9312361	0
9403220	0
9407269	8
9407398	0
9408225	0
9408389	0
9501268	0
9503274	0
9503337	0
9509262	0
9511301	0
9512333	0
9512339	0
9602274	6
9605393	3
9605433	0
9607331	0
9609298	0
9609340	0
9610376	0
9610463	0
9611380	0
9612292	0
9609316	0
9609318	0
9611256	6
9412206	0
9504403	0
9506450	0
9503202	0
9708228	0
9809253	11
9901369	0
9903471	11
9905407	0
9504332	0
9801403	0
9903449	0
9909537	0
2135	16
101048	16
9403237	16
9411324	0
9605407	0
9609487	16
9704224	16
9905406	16
9810235	8
9702225	12
9708306	8
9712467	8
9809230	8
9511380	6
9702331	8
9209266	8
9608407	0
9703357	1
9703424	8
9708423	1
9501303	8
9611313	8
9712486	8
9801273	8
9701242	12
9604290	2
9604352	2
9607233	2
9607272	2
9406287	8
9606344	8
9701375	2
9809229	8
9706227	2
9601262	4
9607294	4
9602255	6
9306321	0
9304310	0
106158	6
5004	6
5052	6
103326	6
9709470	6
9710352	8
9906457	6
9905479	6
9309232	6
9408396	6
9410372	6
9611311	6
9902458	6
9206248	6
9404277	7
9504334	8
9609258	8
9610351	6
9610426	6
9612326	8
9204236	5
9302238	9
9302239	9
9307356	1
9401281	9
9402287	9
9403262	8
9410271	1
9410274	7
9501245	9
9503467	9
9506282	6
9509324	9
9510258	9
9510326	6
9512384	9
9601361	9
9601373	9
9602314	6
9606355	9
