9304281	576
9601233	256
9707511	256
9310210	65
9312212	72
9403378	65
9406258	65
9412215	71
9503377	65
9504382	2706
9509216	628
9510324	71
9605313	628
9606206	3231
9509424	54
9601292	1543
9406317	566
9503432	566
9505252	566
101331	232
5151	101
9201	232
101208	232
9608321	35
9612460	35
9701257	1155
9811256	232
9609420	262
2035	326
2043	146
9910271	1844
9401311	584
9707535	235
9806301	583
9808274	3564
9205201	678
9308295	98
9508221	253
9510349	633
9510350	383
9512246	165
9601278	261
9602418	896
9604328	391
9605412	149
9608416	758
9611362	383
9712271	101
9907291	101
9908378	101
9206257	1917
9608376	1261
9308336	15
9311316	35
9601210	2420
9607271	384
9608340	186
9803484	1662
9306324	1378
9607268	232
1080	202
1194	238
2033	79
9302281	162
9303293	1112
9305277	101
9311372	62
9312201	62
9412276	101
9506455	1112
9507461	235
9508283	672
9509229	548
9511292	54
9511319	201
9511385	672
9511402	16
9603210	168
9603410	149
9603423	161
9607379	201
9607485	235
9610541	220
9701398	149
9702426	149
9703275	62
9703452	855
9704331	101
9707448	220
9708455	201
9708481	79
9711334	3683
9712426	168
9806315	392
9808299	16
9809590	548
9810289	62
9810504	79
9812236	79
9812263	201
9901246	337
9901351	54
9902270	238
9902332	655
9903301	146
9903357	1465
9905266	1292
9905542	62
9906206	13
9907207	392
9907482	62
9908385	62
9908529	62
9909266	62
9909397	235
9911295	238
9911468	54
9912463	16
9912476	62
9912516	16
9603391	94
9607286	54
9609477	35
9812493	1662
1226	370
3221	258
9910449	803
9910357	2055
9707207	414
9711506	840
9809543	47
9810269	47
9812260	38
9902219	2055
9904404	2
9905536	0
9906251	1510
9906381	104
9906509	1312
9907458	0
9908450	2055
9908504	47
9501341	47
9501372	47
9510365	47
9607449	47
9612437	47
9707364	47
9809521	47
9809572	47
9812418	47
9901358	47
9906262	47
9309275	1711
9409225	844
9610545	840
9611383	594
9701216	840
9703294	840
9705362	840
9708359	840
9708445	840
9805259	69
9309289	2
9311205	2
9605446	2
9606280	111
9606337	2
9704369	2
9710531	352
9712517	239
9807513	2
9210202	822
9602306	414
9612357	518
9701273	822
9610394	114
9905257	2101
9612209	1873
9810471	0
9902267	446
9904248	108
9904292	0
9904395	0
9905229	2305
9905381	0
9906281	0
9906362	0
9906470	0
9906481	0
9906539	143
9907400	0
9907421	446
9504228	876
9603223	876
9808292	9
9902271	228
9904369	290
9501269	78
9604357	78
9802383	1044
9806311	344
9901219	73
9901350	143
9901399	78
9903261	19
9903487	1663
9904340	78
9607433	23
9903303	198
9903329	178
9903473	198
9904225	198
9812239	64
9903340	64
9904219	37
9904257	73
9904297	619
9904382	0
9905426	108
9709399	278
9805221	2614
9810533	1545
9910349	2248
9906345	81
9603272	81
9802351	1447
9803333	91
9804285	91
9805346	91
9806293	766
9807281	403
9903207	91
9404226	2170
9805317	61
9806361	403
9411239	394
9606316	227
9703317	147
9704441	430
9707451	147
9804428	147
9802238	91
9802304	91
9809426	91
9809547	91
9207261	1716
9610468	1716
9701246	377
9704309	112
9705463	278
9708427	458
9708497	403
9709485	403
9710533	1447
9711438	278
9802382	91
9301274	830
9305208	926
9405295	830
9405403	830
9409387	4
9502259	2285
9603212	147
9604222	397
9604260	147
9604266	147
9604302	147
9804228	91
9405223	81
9601365	96
9604414	2311
9705418	3182
9412213	494
9510252	183
9603342	77
9604288	1022
9607237	402
9704361	26
9704384	402
9805383	494
9403395	1447
102139	465
11077	1064
102085	1661
9805448	465
9903264	24
9903476	465
9905568	558
9907524	465
9910315	465
9206219	407
9206221	407
9207216	407
9209207	1045
9212259	407
9303286	1045
9303299	407
9308251	407
9311356	237
9312329	407
9404323	407
9404362	530
9411237	237
9411326	251
9412361	407
9501390	407
9212218	136
9310361	804
9507420	1013
9609248	237
9609267	84
9703287	24
9703337	24
9703379	24
9704317	24
9705414	24
9705435	24
9708419	24
9710353	24
10153	1661
9803453	264
9507375	1717
9902323	1
9607376	801
9807213	1064
9903387	227
9710441	465
9801437	1516
9805447	147
9805494	237
9810277	24
9805486	147
9706331	451
9707334	24
9603415	1179
9607467	855
9703220	35
9904207	1179
9811331	533
9711293	533
9711330	533
11174	1173
1004	1173
4220	1173
6179	102
8053	343
10196	1173
9706507	274
9808346	243
9909204	1173
9604310	2600
9609389	1262
9610325	57
9711379	1730
9807326	57
9909556	93
9410345	127
9505422	274
9510235	127
9601353	274
9904461	888
9412248	1585
9607459	1190
9410323	3770
9411301	243
9412301	243
9607475	243
9607476	243
9608487	243
9609339	260
9610250	243
9611310	302
9611375	243
9701425	260
9704434	243
9803470	243
1158	343
1312	8
4241	888
9701222	343
9710450	343
9712387	343
9902203	343
9902243	343
9903279	343
9905305	343
9807544	325
9702433	68
9506400	1103
9305344	1103
9208228	1325
9605451	76
9408242	76
9501296	76
9503356	5
9504302	195
9504313	76
9505238	4
9507228	76
9510325	76
9511267	1264
9601249	76
9602347	76
9603291	195
9401348	2022
9404346	195
9312205	1574
9409432	1264
9407296	4
9408376	379
9409216	877
9408352	5
9409203	5
9409232	5
9409353	195
9410214	921
9209289	4
9501406	914
9305260	195
9408284	195
9408287	76
9406243	3712
9405348	195
9412249	76
9510238	76
9412258	765
9501354	2106
9502250	195
9405204	1877
9707402	525
9606281	525
9701344	1857
9307320	321
9401270	109
9502383	765
9507261	295
9511469	1256
9602310	1338
9603370	117
9603386	636
9605440	636
11145	299
6006	137
6135	299
9501224	299
9709386	293
9906300	293
9503208	4
9512334	293
9602324	293
9604202	4
9609469	419
9702375	4
9703408	2348
9704260	293
9705363	293
9705402	293
9705447	2672
9710512	299
9712350	185
9805222	293
9805452	185
9809294	2350
9809553	721
9811226	1290
9901445	480
9903293	293
9904449	721
9907468	480
5183	92
9806521	233
9912318	299
9401298	2227
2049	137
2183	137
9907218	87
9911406	137
9911457	137
9612293	4
9704445	480
9707217	4
209056	447
8262	447
203075	447
205162	3052
208177	35
9410260	447
9812399	264
3320	687
8078	264
103199	35
104267	35
106025	35
107154	35
111058	35
112102	35
112255	35
205102	35
207310	35
9403329	1881
9403385	1396
9404310	2393
9607462	674
9802374	264
9902399	447
302003	213
9410265	1875
9505262	154
9505303	909
9601275	715
9604279	46
9608318	162
9708255	161
9708473	3603
9711327	154
9712263	3723
9712384	347
9801305	93
9805232	52
9808283	74
201149	637
203049	46
9602429	46
11096	93
111309	102
9508356	1796
9603345	110
9704453	211
9704443	447
9804430	627
9805384	627
9709242	45
9601383	1374
9403255	1789
9601265	792
9601343	145
9610525	551
9306292	1495
9506311	393
9603253	1344
9610461	3
9504373	1242
9702431	59
9505428	490
9603228	834
9607296	81
9308208	96
9501407	37
9408270	4359
9504306	145
9505315	1196
9506364	455
9507290	1087
9508362	145
9511234	1196
9512215	1399
9512254	145
9609430	3
9207225	1495
9211244	688
9502318	667
9510304	273
9602201	132
9610367	97
9611364	132
9401267	67
9402270	97
9404279	688
9406237	304
9310380	2620
9312271	1375
9508303	3
9510441	1205
9512341	212
9512398	501
9604336	712
9605386	501
9606235	712
9506217	54
9509277	3355
9511259	117
9512337	463
9501204	301
9508309	1958
9411397	96
9503306	2302
9507366	525
9508288	37
9301265	146
9302230	1050
9303268	497
9309249	2049
9403389	497
9404330	1050
9512354	1965
9603233	64
9606269	1568
9608251	45
9610485	675
9505337	1874
9210251	1586
9501408	1718
9309330	236
9403354	1718
9501299	1718
9305214	1718
103065	37
5159	37
9350	23
10348	37
12333	37
101250	37
9507379	37
9510309	37
9604296	37
9605296	37
9609307	37
9711348	37
9803320	37
9804283	37
9805367	37
9810291	37
9810479	37
9910420	0
9911272	12
9911370	37
9912317	37
9304223	236
9405313	212
9406328	319
9505384	354
9508293	295
9510303	37
9511218	1256
9601203	726
9601358	989
9609458	100
9610341	982
9703259	66
9703434	100
9707256	100
9708304	696
9711208	1344
9712322	528
9712359	100
9803354	1320
9810315	351
9811501	1
9901209	1
9902263	1
9902407	1
9903400	1
9903479	1
9904211	58
9904504	1
9905390	80
9906514	1
9907520	58
9910474	58
9507432	94
9709510	2540
9801218	892
9811211	1326
9903423	66
9904473	61
9705394	2226
9712358	418
1101	19
2063	23
2147	73
2186	23
3038	73
3163	23
5261	23
7227	23
7270	198
9041	23
9304218	2015
9302267	168
9409414	2170
9707401	525
9801425	54
9806504	775
9807413	1179
2117	1540
2141	37
2208	37
2245	66
4028	26
5027	26
5303	45
7328	280
9502252	94
9503388	96
9712305	94
9803259	66
9907211	490
9911245	14
9912249	16
9308233	1586
9309287	1206
9504218	1206
9504311	1206
9505300	1206
9505327	1833
9511464	418
9603431	418
9704205	418
9704219	418
9706272	1852
9706279	383
9707483	833
9708446	37
9712249	40
9712532	418
9804213	1201
9808410	37
9904335	1805
9310250	4968
6127	1644
7254	305
8056	17
8222	17
9205	438
9808396	903
9810513	1580
9903506	2352
2279	87
3086	45
8276	0
10058	45
10086	37
12145	45
9904245	73
9908429	0
9910231	0
9904310	27
3231	351
6251	106
8269	64
9174	438
9901210	61
9904433	1
9906271	64
9907559	27
9910392	64
9911341	0
9912265	226
9912482	64
9602385	364
9612267	364
9702404	364
9703345	364
9806409	364
9808469	246
9610527	57
9212275	2353
9907540	1867
9401285	257
9403381	257
9509337	257
9806216	257
9807215	780
1303	364
9506473	1247
9705437	57
9709437	151
9712231	57
9712479	57
9910242	57
9705372	189
9909438	189
9911204	189
9402320	364
9509320	152
9504272	1102
9607276	437
1062	5
9606464	57
9703271	646
9703367	175
9801415	57
9804399	57
9806246	57
9808415	57
9811410	243
9902238	57
9904223	175
9907516	57
9511201	1838
9208221	151
9208238	151
9209275	151
9301242	151
9303207	151
9306277	1781
9310309	151
9401209	151
9402205	151
9402310	151
9407214	151
9412302	151
9501356	151
9503307	151
9509398	151
9510268	151
9607412	151
9703219	151
9703234	151
9304204	635
9507206	760
208092	26
1005	77
4043	26
7113	26
9065	26
102098	26
102181	26
102344	15
104028	26
107329	13
111059	35
111064	26
112113	26
112117	35
202110	26
204192	26
206271	292
9409270	932
9706509	26
9810360	26
9812235	1540
9905481	26
9907261	26
9911307	26
9911496	26
1229	15
9355	26
10194	15
10244	1609
11359	26
12020	26
101020	77
9811300	51
9811489	51
9912460	15
106084	35
9708227	35
9209292	59
9301205	337
9310374	2322
9607465	186
9609212	855
9610470	855
9612359	51
9701343	801
9703260	463
9704349	51
9706474	2318
9707278	636
9708285	2534
4169	26
8102	8
11313	77
11370	16
12254	231
12377	77
101217	26
9208251	26
9509260	183
9703293	528
9704403	26
9909497	26
2126	402
3154	51
6049	15
102131	15
102176	15
102180	15
102193	15
102199	15
102211	15
102222	15
102238	15
102242	15
102243	15
102255	15
102259	15
102297	15
102304	15
102312	15
102315	15
9207253	294
9906394	26
9908531	15
9912324	26
7120	292
9343	123
104271	43
104283	43
110252	292
9208213	43
9305309	292
9307235	131
9409254	131
9411444	292
9504220	396
9510301	123
9602236	131
9702281	43
9704335	292
9709322	292
9906471	1500
9907475	292
9912490	123
1172	291
3081	80
3187	80
3222	80
4210	291
6116	80
7202	26
8070	12
9195	80
11356	229
12067	1967
12192	2450
105004	26
302264	2151
9802441	51
9811402	1540
9903238	51
9904282	51
9906233	51
9907505	51
9909499	169
9910275	337
9911293	291
9911323	291
3219	104
8296	816
11233	77
102276	104
102277	1823
102319	816
103062	126
103074	816
103076	104
103079	2354
103082	816
9309292	2308
9908427	183
9910205	104
1019	77
1203	1430
2283	1968
5021	427
5154	77
11214	371
9502388	183
9508249	77
9701301	183
9801246	77
9808459	77
9902237	77
9904469	77
9904497	77
9908326	13
9909228	77
9909333	13
9211286	294
9303231	294
9401325	294
9408265	51
106189	26
106334	26
107151	26
107316	26
108104	36
112013	26
9708416	803
9810297	186
1309	77
3138	229
9210272	486
9307208	183
9405364	2182
9407209	117
9408226	183
9606477	79
9701219	26
9903468	77
9903501	77
9910497	66
9401262	183
9609465	793
9808456	77
9811362	13
9908311	13
9912223	16
9912443	1754
3251	0
4001	12
7073	80
8061	66
102156	66
102324	15
103034	15
103048	15
103054	15
103218	15
9801446	66
9809223	51
9902409	989
9903333	12
9903370	51
9911255	66
9912494	66
106130	35
3186	77
6266	77
9809239	77
9908390	13
9908397	13
9903298	1
9809504	1964
9902352	229
9907428	337
9911345	1018
9505340	242
9612376	54
9701292	528
9705479	118
9712340	24
9803405	106
9805377	427
105267	35
106034	46
107069	15
108192	35
110195	303
9407402	1065
9703319	86
9904452	46
9908283	303
7078	14
7259	14
9407273	94
9512252	14
9712257	94
9904413	14
202076	26
202167	16
9611325	186
9207233	1957
9302304	1957
9907294	173
9909284	318
8336	77
10203	77
102163	14
104258	15
106345	26
9805378	120
9208215	634
9208255	402
9212304	2408
9305254	321
9306325	402
9309218	77
9402215	2173
9403239	402
9404227	2534
9407351	402
9408246	486
9408391	77
9408392	402
9501365	402
9502399	183
9504205	402
9504283	402
9504322	1689
2089	34
7006	16
8237	13
12123	13
101106	13
103320	13
9504364	212
9511352	1178
9809438	14
9903385	14
9903402	13
9904393	13
9909325	45
9909485	13
9910465	13
9910553	13
9911337	45
9912525	34
8145	816
9711461	3766
9308324	1721
9505438	1152
9601330	1114
9805300	983
111243	35
9701272	499
9905249	86
9405252	1233
9507236	203
9512389	167
9606324	4
9708214	14
9710492	3738
9807262	370
9808361	1329
9907444	487
9908223	395
8183	94
102105	2174
9710313	238
9902310	1
9403316	3737
9712364	4
9803384	35
9803451	12
9901357	1252
9904367	176
9906527	156
9712515	932
9803218	186
9811284	26
9609300	183
9404219	2534
9612478	222
9812454	222
9903511	222
9905484	2119
9612483	14
9907427	14
9508374	1299
9402342	109
9405228	317
9209213	109
9210255	2063
9212257	317
9307303	317
108191	23
7155	23
9044	1712
10009	19
11306	23
102234	23
102288	23
104085	1794
105269	19
106207	23
106247	23
106258	23
106264	23
107310	1390
108108	23
2293	23
11245	23
103179	23
104166	23
106128	23
6078	23
6319	19
10231	209
9904399	198
9910286	23
9299	19
11190	1664
4193	446
5259	277
9339	108
12089	143
12168	108
101273	446
103318	23
104095	23
106168	23
106201	277
9909453	2305
9911248	23
8012	23
11307	23
4204	3243
9910387	178
8019	19
11054	19
102252	19
105139	23
9906456	19
9912211	19
9912282	19
6026	23
105294	2455
11251	23
104221	23
105080	23
7065	464
7154	19
8245	69
8258	69
9162	69
9269	73
9806441	69
9906450	73
9908525	69
9909395	19
9909408	69
9910444	69
9610339	178
206184	361
9508325	361
9901256	361
9912275	361
9302249	747
9304208	1883
9309264	3297
9406360	779
9408300	1923
9410305	1890
9412336	779
9605379	1027
9504353	361
9510422	361
9604451	361
9808399	361
9903277	361
9907320	361
9805242	59
9603353	430
9612294	59
9707512	1779
9207212	927
9211281	3728
9305230	430
9507276	751
9610514	235
9306264	430
9408244	430
9301240	1041
9406302	94
9503323	982
9503455	1400
9504279	59
9505242	340
9607488	430
9608398	430
9304255	250
9306209	250
9312278	250
9404220	162
9405419	117
9407328	250
9411255	117
9504335	1582
9506393	117
9503251	62
9507388	62
9604287	1746
9604243	59
9606361	3781
105263	158
7201	158
8086	158
9246	491
9288	158
101115	491
101133	2
103060	158
104269	158
104303	710
9805247	158
9907332	158
9907352	158
9504379	140
9506270	140
9507250	409
9606333	3786
2008	491
7108	2
9906322	2
9909203	2
9909456	491
9707308	140
9702397	158
9702398	158
9705425	158
9803406	158
9812364	158
9805418	158
9903244	158
9099	468
11241	2
105268	2
9502289	2
9505320	2
9701284	2
9706377	2
9905214	2
1268	2
7191	281
10041	2
9402335	2
9908245	223
2163	158
1244	83
1299	83
2190	409
6247	1588
7198	772
7215	219
7236	409
12252	778
9602230	3783
9602296	2718
9603279	409
9705257	140
9707363	158
9810530	409
9902232	409
9903414	409
9911213	409
9911232	332
9909417	537
1260	2245
101060	2245
104010	491
104058	491
105331	220
7099	105
7142	20
7289	161
8152	220
8184	220
10146	105
1001	20
2132	44
2138	511
3195	88
9305314	511
9307368	900
9408239	194
9410266	511
9410341	194
9501311	56
9506432	25
9506452	18
9507307	56
9507321	56
9507336	511
9508358	1098
9511399	649
9512208	56
9605312	71
9605324	245
9605430	1479
9606312	1098
9609378	56
9610413	44
9612310	370
9612454	194
9702282	56
9703302	98
9703401	101
9703417	56
9704239	417
9704333	138
9706213	1659
9706225	406
9706529	194
9707262	2356
9708233	2543
9708392	2165
9710368	370
9710416	511
9711225	2543
9712546	25
9801268	44
9801304	194
9803387	1267
9804431	194
9805208	25
9806228	25
9806357	25
9806371	194
9807330	1397
9807434	2
9807443	18
9807528	25
9807563	1722
9808340	25
9809367	417
9810208	1448
9810215	25
9810286	1171
9811519	56
9812311	2
9902234	417
9902324	25
9902484	44
9903361	369
9903397	469
9904244	1171
9904317	2371
9905354	1612
9905566	25
9906402	1267
9907409	25
9907430	1171
9908218	375
9909271	417
9909305	138
9910262	1272
9910490	1660
9910545	105
9911358	647
9911426	2127
9911536	1354
9912232	647
9912284	25
5226	281
7190	220
9905339	18
9306337	165
9310350	234
9412342	1826
9503484	49
9511405	234
9511448	210
9605270	411
9609521	210
9611450	234
9704324	234
9605375	18
9810241	105
9710413	154
9712283	2137
9310246	923
9508337	234
9703387	370
9705240	161
9503415	201
9711328	201
9801229	201
9809552	201
9707224	20
9708343	141
1192	161
12176	161
9602356	1284
6053	105
6255	1971
9310281	161
9605348	774
9806522	774
6154	105
9906308	862
9910250	49
9306271	201
9405301	2174
9405308	162
9405394	163
9406432	162
9410319	162
9412311	163
9501392	162
9505358	162
9507240	163
9507382	162
9508241	162
9508334	2174
9511310	1423
9511414	163
9605310	1911
9606310	163
9609447	163
9610456	162
9310313	44
9407293	44
9411294	44
9502341	44
9604234	44
9608343	44
2213	16
3022	16
5308	1755
6162	112
6311	345
9208240	235
9302228	232
9401259	751
9404244	370
9511252	99
9511347	751
9602318	1582
9602433	235
9703224	55
9709450	912
9711456	163
9711472	235
9802408	256
9803324	751
9806290	12
9807424	370
9808287	16
9810489	988
9811373	256
9901293	751
9906506	256
9907434	385
9908391	450
9908482	1934
9910481	80
9803250	511
9907494	1123
9711436	1911
12140	21
9412366	304
9512432	304
9603330	582
9909368	304
9307266	138
9411338	434
9511272	434
9701418	171
9606219	241
9710323	241
9309276	3596
9503374	582
9612233	582
9402285	582
9504394	546
9211254	157
9505317	1958
9508274	1293
9512367	157
9603408	304
9702417	304
9706518	1071
9811253	174
9812495	310
9902459	310
9905251	310
9211255	1943
9805406	830
9503476	546
9511270	1654
9907491	133
9209264	3806
9412238	304
9406267	974
9412219	310
9603444	1654
9604267	651
9608305	310
9508359	133
9704406	10
9707329	688
9709379	10
9806303	46
9807229	322
9808229	2722
9602315	962
9602316	962
9602317	962
105126	165
4268	970
5221	49
10344	49
103138	119
103330	2723
9304289	165
9412348	165
9502312	165
9506226	165
9608213	165
9610267	165
9702242	49
9706334	49
9712482	165
9511396	1119
9608342	2325
9610211	1119
9902299	49
1084	650
2077	119
4263	119
8283	119
8302	119
9412327	119
9506338	746
9702408	165
9907507	746
9910210	119
9301254	261
9304311	261
9404228	261
9409356	261
9505419	165
9510253	165
2169	2723
9503384	98
9505410	165
9607370	234
9305305	609
9706252	24
9707387	164
9708282	165
9709440	3508
9909310	49
9409208	49
9511358	949
9603305	345
9605285	1608
9608379	1608
9612249	4307
9702389	165
9303308	261
9505297	1918
9708452	49
9503464	261
9705446	1761
9504285	1616
9501233	3894
10117	58
2199	58
4129	1
4130	58
6122	58
6278	58
8049	58
8144	58
8209	58
10051	58
9901299	58
9907272	58
9907522	1
9909558	58
9911349	58
9306332	222
9409350	3056
9502283	146
9607253	474
9808377	13
9810350	713
9811470	713
9901337	27
9901362	7
9901406	386
9903406	27
9904232	1
9905242	27
9905395	1
7181	17
9512302	1746
9901404	69
9905423	1
9906431	1
9806223	19
9812402	726
9905388	464
9909389	1
9910365	0
9310256	931
9505394	931
9507264	931
9905474	1
9904262	1
9701263	773
9907383	701
6190	1
6340	58
9906228	838
9812486	1
2223	549
9503295	549
9511357	549
9609201	549
9804364	549
9911365	549
6046	58
9912408	87
3023	3186
6097	87
9911294	87
9501394	120
9809467	1
3051	4895
9812221	1
9812489	1
9904446	960
9905415	1
9906238	285
9907362	1
9908462	5076
9908505	1
9908515	928
9908530	87
9909240	928
9910277	1
9912455	928
9904432	1
9905417	285
9906356	844
9906542	124
9907223	199
9907328	1
9907347	1
9907355	1
9903259	849
205194	1105
101076	253
109047	496
110409	2
111390	202
9604262	1105
1255	301
5049	352
7192	2
8274	1970
10315	1105
10345	2088
101085	1105
101221	1361
102262	1105
102291	2254
107068	301
109040	10
9503275	496
9504268	496
9504355	710
9508319	301
9512418	496
9606373	496
9607210	239
9609234	3491
9704372	2127
9905503	1397
1120	650
4014	2
4029	202
4044	2
6233	2
9035	113
10029	202
12167	2
101070	2
101320	253
103032	2
104285	2
105088	1107
109115	2
9403256	88
9408245	88
9408318	2033
9504284	88
9509286	1821
9509353	88
9509373	778
9601220	88
9604383	2
9605240	98
9605302	88
9705470	202
9708275	239
9709432	2
9710506	939
9710539	239
9807236	253
9807462	2
9808257	239
9810206	113
9812523	202
9901281	2
9903246	2
9903248	2402
9903358	2
9904464	202
9905567	202
9908220	253
9908413	113
9908454	454
9911228	25
9911371	2
9503399	1411
9505396	2035
1161	253
10104	253
9809403	253
11270	25
11368	194
9901222	1397
9911242	25
212315	20
3261	20
4013	20
5328	20
7032	20
8287	20
10075	20
10212	20
11056	20
11094	20
12007	20
101124	20
101304	20
102201	20
104178	20
109028	25
201274	20
205184	20
209107	105
210130	20
210157	20
210171	904
211141	161
211144	20
211156	20
211169	20
211296	105
211412	20
9609377	597
5232	20
9307323	1123
9511322	1123
9606238	86
9809213	1123
9812250	1123
9907327	283
8311	1971
10080	44
106298	75
108273	220
109078	20
109079	20
110004	1885
201161	20
202251	417
202266	20
206067	20
209100	105
102033	20
107173	105
111255	105
112081	20
201206	161
207020	20
207043	20
7172	170
12191	900
104261	170
107086	225
109231	170
110083	20
110315	369
111234	170
111359	657
201114	220
204023	245
204025	657
204244	170
205023	225
205283	170
206194	20
207004	161
207182	478
208096	161
208115	161
9705305	245
9802231	165
9806316	245
9907511	245
9905237	20
9801261	2622
9812529	179
9907471	179
9193	369
9412338	2272
9610499	369
2266	575
9407234	1643
9412356	774
9804333	1643
9910292	1339
9305323	883
3142	5
6304	988
10002	44
10289	261
11031	71
12058	417
12129	3028
12261	261
12376	1120
101232	366
102237	417
103089	417
103217	18
104013	1452
104052	177
105041	44
105149	900
106052	744
106243	283
107010	25
107138	657
108030	101
108033	105
108222	18
109066	345
109168	1971
109178	25
110123	177
110213	18
111160	20
111164	161
112191	49
201019	18
201127	161
201146	44
201240	25
201302	988
202271	20
203064	900
204031	1
9205205	483
9306280	4885
9309216	250
9503340	1359
9512344	744
9612297	109
9612353	18
9702270	18
9709424	814
9807572	1120
9906338	44
9908458	18
9910371	44
9910397	56
9911437	1393
9912214	216
9912501	1265
9806280	105
108252	86
209193	20
209219	283
210023	283
3268	692
9811245	617
9811436	617
10031	20
9808242	86
104315	141
209295	20
9901277	141
11133	2691
103123	105
208050	105
9210281	1853
9801380	774
207167	20
210009	20
209248	220
210135	220
210369	161
9807241	161
9910224	86
9807378	1544
9405318	1289
9209242	1859
9301241	1343
204228	38
107119	38
108060	38
109242	38
109287	38
110127	38
111042	38
111099	38
112161	38
112247	38
201139	38
201228	38
201248	38
202081	38
202124	38
203154	38
204218	38
1031	38
2257	38
11097	38
11374	1545
12350	130
103201	38
105067	103
106071	103
107057	38
107287	1521
109004	1
109085	38
109202	103
110067	38
110163	38
110382	38
111010	3833
111052	38
111069	38
111230	38
112186	38
9801362	2614
9906549	1
103043	226
103104	601
111298	38
9912287	1
9807264	130
9807282	103
9902383	103
8153	4230
102065	851
109184	38
9319	729
11176	130
102290	1969
103207	1089
105064	103
110235	1089
9308269	943
9409344	208
9808324	103
9904510	1
9406234	1642
9802303	31
9805382	31
105336	103
111112	103
112061	38
112351	103
9803488	289
9904457	289
1285	124
1320	1
2224	137
3129	87
3249	484
3328	124
4086	124
4128	137
5286	87
9906266	1
9908299	1
9909373	124
9909523	87
9910498	124
9912498	87
9912552	124
5104	130
108098	91
110201	91
201232	38
202072	91
9804354	130
109247	38
208260	3513
2071	248
9603249	10
9604317	10
9706344	10
9401237	1520
9507298	359
9605431	10
9609381	10
9702379	10
9703365	907
9703449	10
9705279	10
9502213	1200
9510449	28
9603397	248
9612318	248
9704207	10
9705264	10
9706410	10
9711405	1452
9802357	28
9807358	10
9812478	248
9903520	248
4238	1118
1302	1118
9307345	1532
9703233	29
9707452	2529
9608289	3169
9501249	4979
9701322	655
9702260	168
9702320	29
9802216	29
9803219	29
9909335	610
9207278	824
9710308	1137
9907477	1118
9308339	940
9908238	1709
9403318	118
9501253	4279
9305269	144
9212215	3500
9304261	2373
9702436	290
9402332	599
9501283	2344
9511417	290
9512390	599
9512428	290
9605250	290
9606428	290
9701214	290
9701311	290
9701420	290
9307277	958
9406426	1096
9305308	944
9312204	944
9312226	532
9408255	599
9505210	599
9507429	160
9509254	599
9509418	1416
9301211	594
9301247	594
9410389	277
9411299	277
9404299	599
9605350	2237
9308270	160
9411383	212
9603396	228
9604443	228
9605423	228
9607350	4092
9607208	599
9610526	589
9611368	516
9612312	336
212269	601
7100	601
7267	601
8333	1
106322	601
109258	601
112236	601
9912496	1
1059	55
3089	199
4200	226
10141	623
11295	58
12100	193
12141	22
12378	87
101131	1969
103072	15
103127	15
103235	193
103248	166
103312	58
104113	58
106033	623
106165	137
107156	58
110391	1
9909555	601
2297	1480
5123	91
9062	285
10192	58
11095	226
12306	226
103214	124
9911305	1076
1335	1
4214	517
9801329	176
5055	2554
11132	517
9908205	1
9909248	36
9904252	354
9306222	228
9810550	228
9903472	228
9903475	1
9903538	1
9906400	1
9908328	1
9909454	288
9911231	1
7226	1
9908358	1
5030	851
9232	137
10066	851
10103	285
101278	1
102216	1666
106140	193
106336	193
111435	1969
204067	193
9911421	291
9912276	285
7022	376
7048	2558
12028	566
103189	2636
109121	601
9409436	173
9501285	173
9505266	173
9908254	566
9909218	1
9909294	1831
2229	124
3306	1
5095	167
6143	29
8158	58
9708441	726
9808357	726
9812233	934
9812401	726
9909481	124
9911540	726
9912266	124
9912464	124
9411272	221
9909494	124
9705348	68
5105	22
5146	124
6275	124
8087	199
9908219	199
9401313	1533
9212301	180
9302220	1533
9206216	1533
9211215	1533
9212286	1533
211180	106
11147	106
103028	106
107030	106
202023	106
204311	1648
205071	106
205247	106
9506467	340
9807411	120
9809250	120
9902290	120
10037	593
11200	45
12031	13
103031	13
9909480	45
9912271	120
9211279	2808
9302215	3460
9407286	3740
9510342	324
9607362	324
9709364	106
9709397	106
9712542	106
9802267	106
9806346	12
9807246	12
9808255	167
9808447	167
9411241	120
9501395	340
9606212	186
9610296	636
9611286	525
9703320	96
9703321	1850
9705206	120
9707425	96
9710453	96
9808401	12
9906341	66
9906508	12
9908524	160
202185	345
2102	1
5009	106
5185	106
8120	1
101122	37
103251	374
104051	106
107133	394
110283	37
112021	106
9409329	374
9509201	374
9602439	374
9608233	96
9703350	374
9806273	12
9603346	120
9706494	120
9712376	1290
9812513	106
2286	66
4266	1558
12125	36
102301	36
102323	36
103125	36
103264	3757
104041	36
106166	36
107039	36
9803258	324
9910202	456
9306226	294
9506206	340
9609480	775
9707462	525
9308265	658
9511419	525
9512435	340
9612458	658
9805336	96
9806309	3322
6217	1
10035	2049
9404217	117
9408322	96
9504371	96
9804446	525
4175	106
5265	106
7327	80
102096	106
9909326	226
9307226	1446
9404257	569
9403340	107
9610354	107
9709465	106
9901443	1
9902423	36
4031	989
9512415	1648
9602337	1648
9809301	305
4135	2704
9909490	1296
9408319	1714
9611248	71
9703204	1296
9803257	238
9807452	1137
9405380	216
9209219	473
9706468	2552
9501323	809
9511422	302
9602419	307
9609525	302
9402279	676
9410249	676
