9301222	197
9911481	5
9706368	253
9806318	253
9610542	1
5007	1
9311309	70
9801309	70
3084	5
104088	5
105261	5
9809459	179
9912492	5
9607279	1
9812307	1
9905327	1
9906378	1
2282	92
3013	92
9907408	92
9907450	92
9612245	40
9903353	19
9905254	1
9707398	1
9809297	51
3281	1
4048	1
4049	1
5173	1
105196	1
9909390	1
9910213	52
9910246	1
9909461	1
9302237	678
9709466	548
9066	10
11141	51
104218	1
105105	1
9909512	1
9704283	87
9705227	87
9711310	87
9807511	80
9910508	87
10240	1
12134	1
101231	1
104021	1
105204	1
9808498	1
9809206	1
9809234	1
12247	158
9908489	1
9611301	1
9312211	1633
9905246	1
9909428	1
9603335	1
9601389	478
9907296	1
9211307	40
9301213	80
9310273	157
9310349	157
9912227	24
9905458	1
9912295	1
9607226	182
9809492	71
2168	5
9809491	1
9904349	1
9707372	1
9903552	1
3139	5
5179	5
9909514	5
9912435	1
9812249	1
203014	7
7355	42
107061	7
9609325	8
1147	42
1261	42
3234	42
206003	79
9207260	42
9301227	1238
9303235	279
9305209	279
9308362	131
9312243	42
9403223	72
9403252	42
9407350	42
9408210	171
9501251	72
9501273	172
9501411	42
9503238	42
9506314	42
9507231	131
9508323	42
9509382	163
9510284	42
9604353	154
9604402	42
9604430	42
9606468	86
9608292	42
9609277	131
9702369	135
9703270	42
9704326	42
9704367	42
9705242	42
9705267	131
9705298	163
9706551	42
9707210	42
9707327	42
9707421	42
9712459	42
9802239	42
9804376	42
9804385	42
9810322	42
9810437	42
9812491	42
9901322	42
9902289	42
9903272	42
9905241	32
9905282	32
9905324	42
9907254	59
9907418	42
9907515	42
9909257	191
9909262	191
9912303	59
9912338	59
9912452	42
9404243	8
9712389	7
9801376	7
9802446	7
7134	7
9907393	7
9407259	203
9604212	17
9911526	17
9612428	19
9311284	59
9506276	59
9309202	30
9510393	59
9402314	52
9704389	19
9707379	55
9805474	30
9711516	7
9803375	27
9904203	3
9905295	3
9610522	2
9308279	19
9311278	19
9406343	19
9409281	19
9410235	19
9509347	19
9511277	19
9511349	19
9608350	19
9612282	19
9706305	13
9801204	19
9801272	19
9802240	19
9803357	19
9803479	19
9806519	19
9809453	9
9809529	19
9810261	19
9810361	9
9811369	19
9702237	8
9704247	8
9510311	59
9512434	59
9709474	35
9801440	12
9806210	35
9809209	35
9811240	35
9812447	35
9708329	3
9502222	167
9507215	167
9603436	45
9810524	3
9611336	41
9812517	10
9807557	35
9809304	35
9811339	5
9902328	19
9510364	1182
9507287	27
9701336	4
207197	2
8090	2
110159	2
112285	2
9909561	2
11183	2
9509428	2
9710342	2
10237	62
9606207	2
9810351	62
1334	0
9903540	2
9709500	2
2243	2
5248	2
9911338	2
9082	2
9606422	62
9712502	2
9807320	2
9812279	2
9902313	2
9908237	62
9912242	2
9601218	62
9801386	2
10115	2
203266	73
8205	73
108217	73
110377	73
111086	73
112110	73
112233	73
112279	73
9606486	73
9809549	73
5293	3
104274	3
112059	73
5222	73
104240	73
9707380	73
9801253	73
9905494	73
3010	80
3287	73
5037	73
5182	73
9810553	73
9909459	73
101160	87
2221	87
5220	87
10108	87
10276	87
103239	87
9610301	87
9709249	87
9710236	87
9711240	87
9902427	87
9909361	87
9912545	87
9704375	49
9806450	87
9283	87
9806470	49
9912426	87
9811404	87
9811406	87
9812353	87
9312297	87
9906272	87
9311318	83
7001	51
12275	8
2232	7
9905445	35
1249	7
4127	7
5211	7
6047	7
8103	7
9909376	7
9912390	7
3303	184
5321	5
6014	5
6040	5
6173	10
6174	7
6274	40
6285	15
10206	1
9303287	40
9607463	7
9701373	56
9805240	56
9805417	8
9806398	7
9804437	8
9905349	3
8110	51
9605432	7
9803481	7
9912204	517
9404349	8
9805286	50
9605459	50
9608291	50
9804465	50
9805220	50
9603316	50
9604395	50
9604405	50
9207242	247
9708380	37
9310228	37
9312349	37
9402274	37
9407368	37
9305207	37
9305291	37
9307297	37
9311319	24
9211282	37
9307336	37
9306260	37
9903236	11
9211250	11
9412205	378
9601386	378
9610265	11
9704378	11
9805484	16
9812280	11
9903221	11
9310359	378
9510231	42
9305251	154
9310227	154
9403209	11
9403293	11
9602247	50
9703252	11
9707392	11
9709497	16
9712451	11
9802372	16
9807385	11
9811225	11
9811262	11
9605229	16
9608394	16
9701309	16
9704297	16
9708346	16
9708467	16
9709349	16
9710256	16
9802381	16
9803342	16
9803382	16
9608239	41
9602380	24
9510216	8
9511266	8
9601261	8
9603347	41
9409314	24
9411386	94
9501404	45
9507255	24
211370	8
4189	16
5186	7
5203	93
7213	8
8228	7
106280	12
107220	5
110203	8
201081	8
206136	4
207126	8
9501349	8
9610298	8
9701308	24
9804313	8
9904247	7
9912301	7
9306207	8
9912302	4
9808458	8
9909251	8
9512442	24
9703226	16
9801432	24
9803493	24
9805215	26
9812357	24
9910223	24
9910345	24
9402212	1636
9803491	28
9910332	28
9405332	182
9503451	19
9610262	40
9803476	8
9405334	704
9806217	8
9911264	5
8069	3
9125	56
9202	7
11382	7
104254	12
104317	12
9712300	56
9812427	56
9908351	56
101351	8
104284	0
108037	12
108249	8
110121	2
110341	12
5196	7
11092	30
101086	4
205257	30
9807244	4
9807427	4
9903237	272
9906298	4
111209	4
112251	4
202166	4
9309215	1203
9604392	4
9905278	8
9911510	7
9301258	8
9409342	8
4166	8
5093	5
7145	5
7281	1
8010	5
9287	5
9412325	527
9508208	8
9708469	8
9710279	8
9712448	15
108159	9
1205	106
9132	19
11115	9
12346	9
102152	9
103049	9
103311	13
107129	9
9212279	76
9307203	76
9411342	53
9501266	76
9501284	76
9503223	76
9512290	76
9603413	9
9605277	9
9607382	19
9705243	9
9711411	9
9801223	9
9802423	106
9803284	9
9803367	106
9804206	9
9805502	950
9810301	9
9911247	9
9708215	106
9710292	76
9507423	1464
9712429	9
9707489	13
9709401	13
9809535	13
9901213	13
9901304	13
9903462	13
11227	9
9912448	9
9912483	9
9501207	53
9511295	106
9701416	106
9709498	106
9606223	19
9411380	86
5224	9
9604413	78
9811469	13
1274	19
2050	19
2272	19
3122	19
6119	19
9710543	13
9805264	19
9811438	19
9910348	13
9912208	13
9802370	13
9809334	106
9403269	76
9206229	53
9502209	752
9506215	290
9305227	181
9402290	116
9907533	9
9206232	53
9206233	189
9208247	189
9209210	53
9211206	53
9301287	246
9307205	76
9307325	106
9310262	53
9312280	53
9406379	106
9505440	19
9807248	106
3262	9
6333	9
7357	9
8122	555
11160	9
9705354	9
9812413	9
9902449	9
7176	35
12362	9
9710370	13
9910535	19
105311	9
106113	9
106195	9
9705452	13
9805360	9
9307253	19
9508383	106
9707351	13
1284	76
4039	86
9804351	13
9903534	9
9909372	9
9901224	44
9502251	44
9607314	44
9710339	44
9803433	44
9807354	44
9807375	44
9309262	29
9408407	44
9605373	44
9209278	157
9211285	157
9212220	31
9310263	157
9310365	34
9311327	70
9403326	0
9505387	0
9508262	0
9401339	44
9409348	44
9608435	44
9703341	44
9305315	44
9407309	34
9506405	44
9507220	44
9507242	44
9704330	127
9303256	127
9310338	127
9207241	127
209039	46
10190	46
9910489	46
9803268	46
9711430	46
9508295	27
9511206	27
9305223	17
9310312	17
9508339	45
9510289	45
9603221	45
9604434	27
9605311	24
9405391	17
9407409	17
9408272	203
9301277	203
9306262	27
9307223	29
9308276	27
9810344	7
110014	15
7055	15
12179	36
102014	15
103137	15
104176	22
9606346	15
9709481	15
9805316	15
9812520	15
9911424	15
9307238	15
9605209	15
9302320	567
9910555	567
6025	15
9411245	36
9502412	36
9605297	36
9905489	15
9408353	15
9502416	112
9602377	15
9703254	15
9711413	15
9711512	15
9801288	96
9702352	22
9812380	15
6232	36
9003	36
9348	36
11083	36
9810253	36
9907394	36
9907467	15
9911413	36
9907470	15
209229	33
2058	33
2066	33
5309	33
7062	33
108114	55
202082	30
9205207	141
9209260	27
9501236	141
9512437	27
9603362	59
9702208	17
9912377	27
9501358	33
9605394	1589
9803306	33
9809256	59
9904472	33
9912261	33
5029	4
6307	33
9901386	12
104150	55
9212284	55
9302271	55
9401228	55
9405298	27
9711281	55
9810534	55
9903432	55
9905552	55
9911226	55
9912406	4
1212	33
2249	33
5121	33
9311368	33
9602302	33
9603322	33
9603341	33
9604316	33
9612260	33
9612390	64
9612409	33
9702249	33
9702441	33
9705429	33
9705430	33
9711439	33
9803313	12
9805327	33
9805355	33
9810416	33
9810522	33
9902343	33
9904385	33
9904440	33
9906277	33
9907229	33
9907436	33
9908486	33
9909214	33
9909472	33
9911482	33
9911489	33
9912520	33
9503246	59
9410377	27
9511300	27
9610377	27
9701359	41
9605303	33
9504340	27
1215	41
2253	30
3272	56
4181	30
7222	30
12305	17
12364	4
106155	30
108117	30
9610513	41
9904209	30
9912447	33
103068	49
5082	10
11332	49
9804297	114
9909567	3
9703369	10
9908352	10
9602238	4
9902273	3
9904318	3
9904355	3
9905227	3
5191	49
9809220	4
9909377	3
9411333	114
9606311	52
9610327	114
9702313	114
107276	30
9911522	28
9609462	8
9807503	5
9312266	28
9401330	88
9507315	8
9510402	15
9907446	30
9412397	8
9511284	8
9601325	8
9608214	8
9612405	8
9705272	8
9803274	8
9804243	8
9810266	8
9904201	8
9906507	8
9812501	56
9403235	83
9908415	83
9909399	88
9909562	88
9309325	1573
9801411	30
9401319	0
9406421	0
9410269	8
9507244	5
9609486	5
9703239	8
9902363	13
9510215	8
9511207	29
9904276	30
9904448	30
9906221	0
9907360	30
9907368	30
9907425	30
9907474	30
9908516	30
9909315	30
9909345	30
9909418	30
9909433	30
9910267	30
9910408	30
9910477	30
9808408	17
110192	12
7304	29
104146	51
106245	51
107153	35
108111	14
109125	51
2115	4
12110	17
104076	51
105005	12
2151	35
4145	35
8041	9
104189	35
9806235	13
4061	51
102030	7
9611369	5
9810419	184
9812314	51
9902469	7
3198	30
9907496	30
9912253	30
9608280	24
105025	12
107007	1
107046	51
107182	12
108275	51
1301	19
9809517	19
9811289	19
9811505	30
9812535	19
9903276	19
9907206	30
9910557	30
9506255	89
9507263	12
9605267	68
9608225	12
9196	51
12040	51
2172	3
9910456	3
103012	12
103064	12
103183	12
103224	12
102308	12
104145	4
105312	1402
1188	14
1271	14
1276	200
2193	14
3118	14
5297	14
7095	14
7101	68
8124	14
11026	14
101194	14
101264	14
102213	14
103063	14
103157	14
103221	14
103263	14
105123	14
107062	28
107127	14
9209261	145
9501318	14
9506356	14
9509374	14
9512338	14
9601237	14
9701422	14
9704212	14
9710214	14
9805389	14
9812269	68
9901384	14
9907333	14
9408231	12
9504398	24
9511371	35
9704431	111
9709409	35
9401324	29
9409304	29
9712457	28
9912526	29
105037	12
105283	12
9804231	12
9812332	24
9905472	24
5274	115
9606253	24
9711357	7
9712393	7
4186	16
4201	24
103126	12
9811275	16
9907519	7
9302259	300
9510210	41
9302289	155
9501274	41
9507436	41
8288	9
1231	9
4269	76
11105	76
9301280	76
9909259	9
9809489	9
9811295	132
9209238	76
9402295	76
9708303	76
9710234	76
9905358	76
9906241	76
9603337	19
9904206	9
9907510	9
9909282	37
9601254	13
9704262	13
9704334	76
9708472	47
9809346	13
9908460	13
9701276	9
9904419	15
9710266	15
9411384	16
9502280	94
9301221	799
9309336	15
9310306	15
9410222	15
9503419	15
9508277	15
9509222	15
9510280	15
9510460	15
9512267	15
9601287	15
9601350	15
9602319	15
9603422	15
9604391	96
9607204	68
9607223	15
9607336	15
9704313	15
9602282	19
9503217	19
9507201	19
9503360	19
9505341	19
9506419	19
9211314	19
9304245	19
9304234	19
9311353	19
9812490	11
9707367	16
9802411	11
9804379	11
9702354	22
9703432	22
9502384	16
9605401	16
9701321	16
9706326	16
9701338	22
9309217	28
9408395	16
9612256	22
9304227	30
205296	38
2267	38
204011	1615
9801293	38
9806240	38
9806241	38
9504225	38
9906520	125
9703397	122
9609216	122
9710391	35
9311321	35
9603432	8
9504294	35
301079	10
6196	10
7228	10
101105	10
107214	1
112228	10
112305	0
204066	145
206056	29
207136	51
207160	10
207241	2
210145	2
9411278	167
9505434	14
9510443	10
9610232	10
9706454	10
9710350	10
9902251	10
9903419	10
9908319	10
9911281	17
102316	2
107048	2
204225	2
207036	2
207101	2
207242	2
208159	2
209306	30
210031	2
9807350	7
9204226	10
9303238	10
9306229	10
9307324	10
9404321	10
9406235	10
9407317	10
9408250	10
9206208	1430
9812481	10
2259	10
101347	10
9707412	10
9807483	10
9809525	10
4139	0
103166	28
110255	0
112135	2
9610297	0
9801406	2
9406347	167
9409201	167
9311288	10
9508397	10
9609517	10
9610506	10
9709235	10
9709315	10
9703346	10
9703375	10
9307218	2
9407378	62
9502286	0
9508349	62
9511341	28
9704354	28
9708211	2
9710503	16
9801420	2
9805388	407
1224	10
2130	10
3012	10
5142	7
7288	10
9608264	45
9802305	17
9805205	23
9811333	40
9903549	10
9904354	10
9910341	10
106255	4
9703338	10
9704336	10
9704428	10
9705236	10
106199	10
106302	133
110215	18
9504210	52
9703316	10
9704280	10
9705399	10
107001	0
110050	146
110078	0
9504239	8
9610271	8
9703374	8
9906385	10
9810536	10
9903250	5
9608307	10
9711234	17
9711414	10
9711435	10
9712520	10
9801251	10
9801348	10
9802251	10
9804339	10
9812230	4
9607423	10
206148	51
206310	51
207006	5
207051	51
9311297	10
9508342	10
9608368	10
9610397	10
9612254	10
103178	17
202058	1
204141	29
205064	29
206064	2
206077	5
206300	35
9904470	17
4208	1
8064	15
8155	1
11375	1
103122	1
105155	15
9905475	1
105111	145
105187	145
106147	145
109089	2
202061	145
202200	28
9511287	145
9501286	95
3271	10
9904334	10
9905565	10
9612485	29
9407257	90
9408310	29
9504269	0
210114	26
4209	26
6016	26
6018	26
105034	26
205210	25
9404213	26
9411439	83
9607255	26
9706401	254
9706523	26
105093	16
9401291	63
9405357	78
9503396	24
9506244	24
9508351	16
9510224	8
7003	25
9609371	25
9701353	25
9306227	144
9807542	26
9911455	26
9506205	14
9302203	14
9306224	14
9308351	14
9310324	83
9601323	334
9301202	334
210061	14
109056	14
109077	14
111140	14
201174	28
202265	14
9306211	166
9604416	14
9806416	14
9806539	14
9401202	27
9511244	14
11164	14
101037	14
9607266	14
9611307	14
9701389	14
9703403	14
9906437	14
9907469	14
104262	28
108135	26
3165	16
12002	24
12231	12
105222	26
107124	26
108017	24
108110	26
108227	28
108232	16
108242	26
109084	26
110141	28
111158	28
9608211	0
9709300	28
9709430	28
9804299	28
9811294	16
9812333	68
9909356	26
9909470	50
9909559	28
9910534	26
9403348	72
9302219	14
9305332	14
5208	32
8034	14
103042	14
107188	14
9809337	14
9911297	14
9405330	14
9311264	14
9609427	27
9609466	14
9607378	14
9711257	0
9410349	34
9508412	0
9702341	0
9706311	0
9502377	0
9307245	34
9607443	0
9406217	31
9404296	0
9412239	39
9412398	0
9506216	58
9507322	0
9508227	31
9512419	0
9604376	0
9608392	0
9608406	0
9610363	0
9612298	0
9612349	0
9612491	0
9701262	0
9702310	0
9703269	0
9409382	0
9301270	401
108013	5
5147	5
11357	4
103202	5
9903509	5
9906335	35
9912380	5
10136	1
9911511	10
8129	5
9507234	1
9907449	1725
3276	10
10233	5
11366	4
12195	4
102342	1735
9606359	35
9610221	35
9804371	19
9808484	35
9810211	35
9812276	35
9906307	35
101268	33
7012	33
7245	33
8033	33
101257	33
9709229	66
9806475	33
9807250	33
9507406	24
9352	33
9610529	33
9705294	33
9706388	33
6359	66
9504215	33
9603351	33
9608412	66
9905453	66
9911235	33
9503353	33
9903315	33
9811434	33
5074	33
6309	33
210050	9
11159	9
12097	9
12142	9
103231	9
104037	9
109230	9
111101	3
202031	9
208228	9
9902420	9
3025	9
105235	9
110003	9
9911302	9
106179	53
9309235	37
105216	73
9911257	9
3018	9
9912515	9
9707317	9
4024	9
109137	9
112057	9
9911521	9
9707456	9
6168	9
11389	9
9509281	250
9312269	250
9506265	250
9303271	58
9304314	58
9306269	8
9409381	8
9411258	141
9601391	8
9612493	8
9712530	8
9802258	4
9803480	7
9804305	5
9501312	19
9608270	40
9401239	190
9509323	78
9506388	41
9708201	8
9411339	1
9412390	5
9705237	8
9508344	40
9605353	151
9612321	7
9708205	167
9709351	124
9308212	788
9403284	182
9408314	182
9507323	8
9510414	29
9405325	24
9410270	213
9511224	45
9701345	5
9705263	5
9712378	160
9510312	40
9401332	225
9605238	5
9802219	133
9612279	133
9711232	7
9801243	27
9801373	30
9801407	133
9801410	7
9802212	41
9802279	17
9803427	133
9306297	1480
9310371	8
9401227	179
9703235	78
9312339	169
9308299	169
9412287	15
9204212	125
9304217	125
9211227	89
9405254	15
9407284	219
9205222	219
101281	9
3317	9
9906417	9
9606208	9
9212221	1022
9507381	19
1178	9
9706259	19
9206235	19
9503244	13
9602289	19
9901306	9
9206217	193
9210205	237
9309306	237
9305297	237
9410331	7
9503431	7
9607273	7
9510424	7
9610479	7
9612344	36
9608230	7
9506258	33
9607450	7
9710563	56
9803310	56
9511431	7
5138	1235
111053	2
102186	2
9710275	2
9906396	2
9401347	0
9504360	2
9702289	2
2271	121
6081	62
107234	2
108068	70
9806209	62
9808303	2
9905366	2
9801270	0
9808376	2
9709223	2
9709407	0
9705396	2
10067	7
10171	2
10238	2
9211311	90
9308308	90
9308371	90
9704412	2
9705251	2
9706294	2
9707316	2
9708348	2
9512280	2
9706214	2
9612401	2
9801284	122
9901327	122
9903543	2
9142	2
9906313	17
9911534	2
9610549	68
9701400	14
9709408	68
9710268	68
9806224	28
9806336	68
9908252	28
9608281	28
9411232	14
9503322	28
9312338	2
9406391	2
9503278	2
9509272	29
9510267	0
9602218	2
9605336	0
9605337	83
9606217	2
9606469	2
9607304	14
9611255	2
9611406	0
9412343	68
9507258	28
9310337	68
9312239	68
9703313	68
9802448	28
9803232	28
9903457	26
9906459	28
9608403	68
9609467	28
9710382	68
9711231	2
9611331	14
9802419	34
9806203	28
9907514	28
9902235	2
9709348	14
302225	39
1237	67
2278	20
5110	109
6152	67
6259	18
7314	36
10012	67
9606454	67
9608344	39
9610246	67
9705311	25
9804202	39
9907201	29
9907245	36
9508308	39
9709205	39
9710280	39
9609239	6
9403281	6
9602246	6
9605356	6
9602362	98
9204222	89
9410272	6
9410273	6
9704328	15
9507347	191
9311250	125
9412334	125
9503333	125
9505377	15
9510276	24
9510346	15
9512326	77
201031	1
108177	1
102279	3
107186	1
9411414	80
108228	180
8265	971
3017	21
9212276	942
9509369	21
9602225	21
9603308	21
9609491	21
9803285	21
9803289	21
9803301	104
9803419	21
9804244	21
9804439	21
9806372	21
9806476	21
9807490	21
9905231	21
9910216	21
9911300	104
12151	3
1173	9
9811420	9
9606439	19
9806525	76
9303313	183
7295	67
8160	18
9603209	23
9712338	184
9305220	1184
9412289	23
9505203	23
9401304	147
9512299	41
9309333	47
9711345	38
9304238	47
9806481	18
9602288	18
9604436	94
9701247	36
9705384	18
9706210	18
9706320	18
108046	85
3305	85
9305284	85
9709420	85
9907384	85
9703210	85
9806499	85
9612285	113
9808294	85
9903295	36
9402362	36
9804352	36
9805436	36
9806437	36
9601351	36
9608438	36
9401269	36
9509321	36
9610489	36
9610317	40
9707319	36
9708478	36
9709240	36
9712299	36
9512343	288
9403410	36
9501250	190
9210219	190
9401238	190
9708432	265
9307261	265
9610532	265
9701243	26
9708355	265
9208244	31
201298	0
6003	0
112235	0
9710216	0
9810358	24
9905277	0
1028	0
9912503	64
9701277	24
9507283	0
9509414	95
9604418	31
12073	29
104236	31
106333	31
9211209	234
9410201	52
9612495	31
9703335	62
9802291	62
9804300	0
9805461	31
9807277	138
9702209	0
9806277	0
9810402	0
9810421	0
9308313	31
9508255	0
9602353	0
9707410	0
9904490	31
108268	49
105090	49
106356	49
107291	49
104260	49
9602341	4
9912451	49
9912542	49
209166	31
101227	54
108205	26
110115	31
112085	11
204299	26
206252	31
207183	24
207191	24
9605233	0
9802369	260
9304258	90
9405202	143
9504238	72
9510396	14
1322	17
4040	54
5127	44
8156	26
10130	26
12053	26
102253	26
103259	26
106135	26
107052	16
107144	26
108063	4
108233	26
109117	26
110028	24
110063	26
110216	26
112058	25
9302295	26
9304304	1538
9311235	1597
9506292	26
9902304	26
9908293	16
9908439	26
9910339	24
9911336	0
104048	16
206171	575
9403274	24
9704222	24
9801345	68
7082	14
9607432	14
9712438	14
9902463	14
9907539	14
9308244	0
9309260	31
9703244	31
9304262	28
5139	24
9409444	24
9609411	24
9708386	16
9806533	16
9905392	11
9905548	23
104078	11
9706271	31
9809483	11
9903421	31
104153	11
108220	11
112352	14
7279	11
9509267	11
9902375	11
9403371	22
9504400	24
9605243	573
9707335	11
110304	28
7152	16
108197	16
110193	14
9703455	28
9029	24
102266	24
1200	82
2127	44
5019	44
6007	68
8168	11
9307290	82
9410318	194
9503315	130
9510222	1096
9606471	123
9704435	15
9710534	58
9712203	11
9802224	31
9803227	31
9804377	82
9807461	82
9810243	70
9811303	0
9901395	31
9903326	70
9905359	44
9907336	174
9909307	82
9911393	24
9912322	136
104020	0
9912353	0
9812521	16
9906285	68
9708221	8
9509242	5
9607261	314
9611389	8
9702442	45
9704413	137
9605239	66
9601328	78
9302312	29
9504320	12
9604221	45
9311207	8
9501258	8
9505268	45
9509319	45
9509392	29
9512239	45
9512251	45
9412382	4
9402268	8
9404263	78
9512212	23
9601326	45
9602354	45
9503448	51
9406254	8
9503292	183
2118	1
9501340	1
9712292	71
9307284	19
9406307	1497
9503334	86
9505267	86
9606483	86
9608272	19
203009	16
4027	16
101226	16
104277	16
9801324	16
9806530	23
9903240	23
9912488	16
106278	16
106308	16
9608486	46
9712355	165
9901332	165
9902341	16
9310279	23
9311294	23
9606275	23
9606474	23
9705258	69
9708283	25
9708353	23
9708439	23
9801257	69
9409296	36
9804404	69
9902294	69
10267	16
104162	16
9902305	16
101205	16
9812487	16
9911299	16
9809247	16
9912481	16
9912297	39
9312281	108
9403409	1417
4233	3
3207	3
9909496	3
2009	3
9912453	3
9801426	92
9810477	330
9806511	330
4179	67
9911447	9
9711337	23
9505282	17
9310341	23
9412294	17
9911477	67
9710526	9
9806461	9
9811255	9
9901302	9
9908350	9
9910437	9
9308359	17
9804317	67
9305270	23
9311378	23
9405217	94
9406252	36
9505351	131
9506253	23
9602258	36
9606272	22
9607333	23
9607347	18
9609337	23
9711263	19
9703414	13
9405208	13
9702255	19
9504278	19
9702403	37
9705376	116
9510305	13
9702340	104
9404250	13
211075	13
109064	13
111107	13
111114	13
204146	13
204343	13
208103	13
9505307	13
9508201	162
1230	13
10177	13
103044	13
104121	13
104134	13
9503222	47
9507341	116
104075	13
204145	13
12360	47
9331	13
204250	54
4146	13
6129	38
6134	57
7093	13
8074	13
9025	57
9215	13
10164	13
10230	47
103203	47
104072	6
104235	57
9404325	57
9411336	57
9507444	13
9608424	13
9611305	21
9611391	23
9701354	13
9708363	13
9801266	13
9801292	47
9802378	57
9906325	13
9912331	236
108008	9
3172	9
7219	9
9093	9
9808204	9
9903542	9
3068	9
6354	9
9910214	9
9910441	9
9912510	9
8113	9
8328	9
111001	207
11264	29
9703430	207
5168	29
9608320	29
9309210	207
9411243	52
9505441	17
9509257	207
9608309	207
9801254	7
9802252	7
112241	1
11234	1
102111	1
105071	1
106086	1
110414	1
111172	1
111342	1
112138	1
9803212	1
11387	1
103258	1
105087	1
106064	5
106144	55
106210	1
107274	1
108109	1
108123	40
108130	1358
109157	5
111130	1
5134	1
9141	1
11247	1
105029	1
4085	1
103024	1
103300	1
8016	1
8134	1
11136	1
103252	1
105293	1
109003	1
110071	1
110105	1
103052	1
104266	1
107082	5
109257	115
109239	29
3181	29
107232	114
11259	89
9511382	89
9605376	89
9611350	89
9709341	6
9807529	89
9902356	89
9906204	15
9406250	154
9710293	89
9802296	17
9604345	20
9701366	6
9803497	6
9902440	15
9903405	15
9410392	69
9409451	89
9502407	89
9805338	11
9807294	65
9809577	89
9811450	89
9211221	139
9506347	89
9509238	89
9604359	89
9610342	89
9510462	89
9610430	6
9808322	88
9508324	88
9705462	88
9805430	88
9411287	14
9512234	14
9610275	14
9705216	14
9404289	113
9703439	2
9712244	2
9812248	2
9503390	2
9507280	2
9510259	2
9501221	2
9601213	2
9706316	2
9308259	125
9712478	2
9803356	2
9805451	2
9704352	71
9612393	1337
9402203	50
9502408	50
9608330	63
9604314	77
9611303	77
9211305	94
9308267	1397
9404305	237
9307307	237
9311348	237
9412305	16
9703208	16
9704396	16
9402315	116
9406208	116
9204231	116
9807221	242
9802376	242
9712347	187
9506375	77
9608462	187
9611399	187
9312337	115
9402304	115
9508284	187
9710328	5
9801340	35
9802415	35
9702202	45
9906332	45
9905222	5
9907503	5
9803272	0
9810204	8
9902465	5
9905522	34
1310	5
4197	5
5064	5
7066	5
11153	5
3121	5
9808331	5
9903497	5
9905416	119
2177	5
5267	5
9903273	5
3066	5
11058	5
11104	9
4243	9
9504420	9
9606297	9
9904428	35
9906366	9
9502358	183
9810537	9
9906365	9
9408321	9
9603241	176
9609441	9
9903492	9
9809506	19
9908333	9
206052	18
106075	18
107197	18
9507409	27
105129	18
106049	18
110200	18
9709503	23
205158	145
9401346	56
9410347	145
9507225	145
9610533	145
9209255	29
9411394	29
9707510	24
9709251	146
9712228	24
9801422	24
9903284	145
9407254	8
111020	13
107168	13
9306210	13
9807299	13
9612450	19
9903486	13
9909364	3
9507245	66
9602393	66
9707297	10
9802323	10
9311359	80
9509357	161
9605405	157
9610504	5
9712321	10
104164	33
9605429	486
209129	56
9311374	169
9605280	227
9610405	227
5158	12
6198	56
9809360	30
9911243	19
9609323	56
9712501	56
9905216	56
9910461	56
9911435	30
207319	52
1264	1
10193	52
105159	1
109245	52
205216	1
207015	1
207031	6
4114	1
8024	1
8085	10
10308	1
12017	1
102046	1
9809524	1
9906530	1
209263	3
11143	3
104312	3
106287	51
111047	3
112329	1
202145	1
9711424	1
8044	1
102052	1
102265	1
105089	1
106283	1
109075	62
110166	1
201002	52
201291	5
205313	415
9903517	1
10198	6
102093	6
108265	6
203258	6
9610274	6
5270	52
10077	1
9211269	52
9605354	52
9612227	52
9612340	52
9812525	52
7157	10
7266	10
10299	1
11150	5
11248	10
104040	10
108100	1
108145	1
108193	1
111224	1
112072	92
112103	1
112160	1
112310	1
201089	1
201231	5
202048	1
202149	10
202218	1
202269	1
9908357	1
1204	41
1273	52
9705451	1
9710251	972
9907222	1
9909217	5
4107	10
5262	10
5276	10
7041	10
7334	5
9280	5
10245	5
10353	3
12018	1
101187	69
102103	5
102236	5
103322	92
104187	5
104200	5
104294	5
106291	5
108199	1
111150	1
112216	1
204253	1
207157	1
207227	1
9511223	92
9910296	10
9911394	92
103004	89
5088	89
9910307	89
9911480	15
9811230	89
9511424	15
9708262	15
9804302	15
9807324	6
9808201	15
9810539	15
9812316	6
9911334	99
9610387	94
9506437	94
212345	21
203010	605
207135	21
209028	21
209136	21
209258	21
211318	21
203177	13
9401216	58
106017	38
204234	21
210387	21
9610502	288
9805214	104
9812519	105
9807486	105
9511471	13
203143	24
9805432	24
9807440	24
9807498	24
9608480	24
9604311	24
9707492	24
9402223	24
9904304	24
9907431	24
9405329	8
9604236	8
9406225	56
9309313	17
9311249	30
9402289	5
9607470	22
9701371	22
9707250	22
9502349	22
9508297	22
9511325	22
9606273	22
9607384	22
9610362	22
9701384	22
9608393	22
9606267	22
9703411	22
11121	3
9603372	5
9905275	5
9906390	46
9906435	5
9292	12
101010	12
9609393	12
9810323	64
1246	35
12101	3
9912511	3
9912524	5
3059	79
9912323	29
9512298	29
202107	3
106190	3
111068	3
202090	3
12352	3
110346	3
108071	3
108102	3
108161	3
108170	3
9605258	51
106097	3
9802260	57
9707399	14
9404236	14
9402337	14
9409442	14
9507418	14
9510409	57
9611253	14
9704415	14
107241	92
12268	92
102042	92
103286	92
9301263	92
9905506	1
9609359	8
9512426	8
7299	32
9706472	32
9709305	50
9902217	16
9909475	32
9405299	24
9706462	24
